"","epoch","load.txt.data.x","load.txt.data.y","load.txt.data.z"
"23299",2015-06-28 11:01:45.421,-0.85536194,9.058548,2.2881775
"23300",2015-06-28 11:01:45.440,-0.73039246,8.68483,1.9061279
"23301",2015-06-28 11:01:45.460,-0.88868713,8.602707,1.4907532
"23302",2015-06-28 11:01:45.480,-1.1076813,8.756241,1.3574524
"23303",2015-06-28 11:01:45.500,-1.5563812,9.489395,1.1277466
"23304",2015-06-28 11:01:45.520,-2.0157928,10.339188,1.2384338
"23305",2015-06-28 11:01:45.539,-2.4680634,10.73909,1.1194153
"23306",2015-06-28 11:01:45.561,-2.4061737,10.414169,1.1372681
"23307",2015-06-28 11:01:45.579,-2.0883942,10.240402,1.0420532
"23308",2015-06-28 11:01:45.601,-1.9598541,10.393936,1.1360779
"23309",2015-06-28 11:01:45.619,-1.9919891,10.309433,1.1598816
"23310",2015-06-28 11:01:45.640,-1.7658539,10.061874,1.0432434
"23311",2015-06-28 11:01:45.660,-1.4540253,9.97023,0.75878906
"23312",2015-06-28 11:01:45.680,-1.5670929,9.8702545,1.0194397
"23313",2015-06-28 11:01:45.700,-1.818222,9.706009,1.1003723
"23314",2015-06-28 11:01:45.720,-1.907486,9.39061,0.9706421
"23315",2015-06-28 11:01:45.740,-1.5123444,9.385849,0.880188
"23316",2015-06-28 11:01:45.759,-0.8196564,9.416794,0.8063965
"23317",2015-06-28 11:01:45.779,-0.8006134,9.1644745,0.7944946
"23318",2015-06-28 11:01:45.799,-0.9589081,9.3311,0.89089966
"23319",2015-06-28 11:01:45.819,-1.0279388,9.407272,0.9028015
"23320",2015-06-28 11:01:45.839,-0.8744049,9.409653,0.7802124
"23321",2015-06-28 11:01:45.859,-1.0196075,9.6072235,1.1765442
"23322",2015-06-28 11:01:45.880,-1.2397919,10.013077,1.53479
"23323",2015-06-28 11:01:45.900,-1.2814484,10.786697,1.8858948
"23324",2015-06-28 11:01:45.918,-1.0374603,11.203262,1.9906311
"23325",2015-06-28 11:01:45.940,-0.8851166,10.528427,1.4300537
"23326",2015-06-28 11:01:45.959,-1.0065155,9.802414,1.0777588
"23327",2015-06-28 11:01:45.980,-1.3992767,9.652451,0.63739014
"23328",2015-06-28 11:01:45.999,-1.7825165,9.821457,0.5183716
"23329",2015-06-28 11:01:46.019,-2.1336212,10.234451,1.1194153
"23330",2015-06-28 11:01:46.039,-1.4254608,10.322525,1.5788269
"23331",2015-06-28 11:01:46.059,-0.5233002,10.168991,1.6264343
"23332",2015-06-28 11:01:46.078,-0.5375824,9.745285,1.5228882
"23333",2015-06-28 11:01:46.098,-0.93510437,9.383469,1.2217712
"23334",2015-06-28 11:01:46.118,-1.2635956,9.365616,1.2348633
"23335",2015-06-28 11:01:46.138,-1.2326508,9.348953,1.105133
"23336",2015-06-28 11:01:46.158,-1.182663,9.564377,1.130127
"23337",2015-06-28 11:01:46.178,-0.77919006,9.565567,1.425293
"23338",2015-06-28 11:01:46.197,-0.76371765,9.551285,1.2812805
"23339",2015-06-28 11:01:46.217,-0.9493866,9.709579,1.34198
"23340",2015-06-28 11:01:46.237,-1.2017059,9.689346,1.2098694
"23341",2015-06-28 11:01:46.257,-1.2052765,9.71077,1.1253662
"23342",2015-06-28 11:01:46.279,-1.150528,10.015457,1.0575256
"23343",2015-06-28 11:01:46.298,-1.0767365,10.186844,1.1527405
"23344",2015-06-28 11:01:46.319,-0.65660095,10.116623,1.3003235
"23345",2015-06-28 11:01:46.338,-0.3971405,10.109482,1.3788757
"23346",2015-06-28 11:01:46.358,-0.20671082,9.933334,1.3955383
"23347",2015-06-28 11:01:46.378,-0.0067596436,9.653641,1.3634033
"23348",2015-06-28 11:01:46.398,-0.0008087158,9.6393585,1.2503357
"23349",2015-06-28 11:01:46.417,-0.16386414,9.90239,1.5252686
"23350",2015-06-28 11:01:46.437,-0.38642883,9.816696,1.4133911
"23351",2015-06-28 11:01:46.457,-0.25074768,9.666733,1.361023
"23352",2015-06-28 11:01:46.477,-0.2328949,9.755997,1.4967041
"23353",2015-06-28 11:01:46.496,-0.3066864,9.723862,1.4455261
"23354",2015-06-28 11:01:46.517,-0.2650299,9.566757,1.3205566
"23355",2015-06-28 11:01:46.536,-0.075790405,9.527481,1.207489
"23356",2015-06-28 11:01:46.558,0.16581726,9.677444,1.0908508
"23357",2015-06-28 11:01:46.576,0.13487244,9.783371,1.1003723
"23358",2015-06-28 11:01:46.598,-0.07936096,9.681015,1.0325317
"23359",2015-06-28 11:01:46.617,0.038467407,9.671494,1.0515747
"23360",2015-06-28 11:01:46.637,0.09916687,9.891678,0.91589355
"23361",2015-06-28 11:01:46.657,0.09440613,9.782181,1.207489
"23362",2015-06-28 11:01:46.677,0.04560852,9.606033,1.3788757
"23363",2015-06-28 11:01:46.697,-0.116256714,9.564377,1.6657104
"23364",2015-06-28 11:01:46.717,-0.8755951,10.186844,2.7285461
"23365",2015-06-28 11:01:46.737,-1.9420013,10.781937,1.8966064
"23366",2015-06-28 11:01:46.756,-1.362381,9.991653,1.4479065
"23367",2015-06-28 11:01:46.776,-0.24003601,9.194229,0.9361267
"23368",2015-06-28 11:01:46.796,0.23841858,9.26445,0.7802124
"23369",2015-06-28 11:01:46.816,0.23841858,9.504868,1.1158447
"23370",2015-06-28 11:01:46.836,0.026565552,9.717911,1.1694031
"23371",2015-06-28 11:01:46.857,-0.4054718,9.698868,1.2527161
"23372",2015-06-28 11:01:46.877,-1.0529327,9.681015,1.2598572
"23373",2015-06-28 11:01:46.897,-1.6277924,9.804794,1.3074646
"23374",2015-06-28 11:01:46.915,-1.8027496,9.819077,1.2872314
"23375",2015-06-28 11:01:46.937,-1.5801849,9.738144,1.097992
"23376",2015-06-28 11:01:46.956,-1.1683807,9.698868,1.0658569
"23377",2015-06-28 11:01:46.976,-0.9243927,9.789322,1.0765686
"23378",2015-06-28 11:01:46.996,-0.83631897,9.915482,1.0218201
"23379",2015-06-28 11:01:47.016,-0.7768097,9.988083,0.9944458
"23380",2015-06-28 11:01:47.036,-0.8482208,9.929764,0.93374634
"23381",2015-06-28 11:01:47.055,-0.9922333,9.820267,1.0337219
"23382",2015-06-28 11:01:47.075,-1.0874481,9.738144,1.1063232
"23383",2015-06-28 11:01:47.095,-1.1695709,9.780991,1.1503601
"23384",2015-06-28 11:01:47.115,-1.1814728,9.871445,1.1539307
"23385",2015-06-28 11:01:47.135,-1.1005402,9.990463,1.3134155
"23386",2015-06-28 11:01:47.155,-1.010086,10.011887,1.1896362
"23387",2015-06-28 11:01:47.176,-0.868454,9.958328,1.21344
"23388",2015-06-28 11:01:47.196,-0.8506012,9.997604,1.0325317
"23389",2015-06-28 11:01:47.216,-0.932724,10.039261,0.9932556
"23390",2015-06-28 11:01:47.236,-1.0600739,9.959518,0.9932556
"23391",2015-06-28 11:01:47.256,-1.1862335,9.77623,1.0527649
"23392",2015-06-28 11:01:47.276,-1.233841,9.563187,0.95755005
"23393",2015-06-28 11:01:47.296,-1.208847,9.597702,1.092041
"23394",2015-06-28 11:01:47.316,-1.1719513,9.821457,1.1265564
"23395",2015-06-28 11:01:47.335,-1.0791168,9.846451,1.0872803
"23396",2015-06-28 11:01:47.355,-0.96961975,9.767899,0.9599304
"23397",2015-06-28 11:01:47.375,-0.8982086,9.804794,0.9801636
"23398",2015-06-28 11:01:47.395,-0.87083435,9.909531,1.0658569
"23399",2015-06-28 11:01:47.415,-0.90534973,9.999985,1.0420532
"23400",2015-06-28 11:01:47.436,-0.9160614,9.995224,0.9777832
"23401",2015-06-28 11:01:47.456,-1.0172272,9.901199,1.1015625
"23402",2015-06-28 11:01:47.476,-1.067215,9.766708,0.9884949
"23403",2015-06-28 11:01:47.494,-1.1172028,9.654831,1.0289612
"23404",2015-06-28 11:01:47.516,-1.1064911,9.71196,1.0027771
"23405",2015-06-28 11:01:47.535,-1.0457916,9.788132,0.963501
"23406",2015-06-28 11:01:47.555,-0.983902,9.829788,0.98373413
"23407",2015-06-28 11:01:47.575,-0.9755707,9.836929,0.9016113
"23408",2015-06-28 11:01:47.595,-0.9410553,9.884537,0.84924316
"23409",2015-06-28 11:01:47.615,-0.9493866,9.909531,0.78378296
"23410",2015-06-28 11:01:47.634,-0.9553375,9.946426,0.8230591
"23411",2015-06-28 11:01:47.654,-1.0243683,9.888107,0.8373413
"23412",2015-06-28 11:01:47.674,-1.1112518,9.77623,0.9385071
"23413",2015-06-28 11:01:47.696,-1.1588593,9.770279,0.9385071
"23414",2015-06-28 11:01:47.714,-1.1707611,9.734573,0.99087524
"23415",2015-06-28 11:01:47.736,-1.1302948,9.745285,1.0099182
"23416",2015-06-28 11:01:47.755,-0.9910431,9.764328,0.9801636
"23417",2015-06-28 11:01:47.775,-0.9410553,9.804794,0.81710815
"23418",2015-06-28 11:01:47.795,-0.8898773,9.915482,0.8230591
"23419",2015-06-28 11:01:47.815,-0.9243927,9.979752,0.8194885
"23420",2015-06-28 11:01:47.835,-0.96842957,9.958328,0.83258057
"23421",2015-06-28 11:01:47.855,-1.0112762,9.896439,0.91708374
"23422",2015-06-28 11:01:47.875,-1.0493622,9.859543,0.99801636
"23423",2015-06-28 11:01:47.894,-1.0636444,9.780991,1.0706177
"23424",2015-06-28 11:01:47.914,-1.0136566,9.757187,0.98968506
"23425",2015-06-28 11:01:47.934,-0.96009827,9.782181,1.0396729
"23426",2015-06-28 11:01:47.953,-0.91368103,9.826218,0.9539795
"23427",2015-06-28 11:01:47.974,-0.900589,9.783371,0.8706665
"23428",2015-06-28 11:01:47.993,-0.9481964,9.817886,0.8361511
"23429",2015-06-28 11:01:48.015,-0.96961975,9.928574,0.8456726
"23430",2015-06-28 11:01:48.033,-0.9386749,9.930954,0.93255615
"23431",2015-06-28 11:01:48.053,-0.99580383,9.873825,0.9206543
"23432",2015-06-28 11:01:48.073,-1.0386505,9.790512,0.9884949
"23433",2015-06-28 11:01:48.094,-1.0457916,9.802414,1.014679
"23434",2015-06-28 11:01:48.114,-1.048172,9.767899,1.0218201
"23435",2015-06-28 11:01:48.134,-1.0041351,9.755997,1.014679
"23436",2015-06-28 11:01:48.154,-0.96842957,9.798843,0.9718323
"23437",2015-06-28 11:01:48.174,-0.9755707,9.758377,0.90875244
"23438",2015-06-28 11:01:48.194,-0.9505768,9.797653,0.9135132
"23439",2015-06-28 11:01:48.213,-0.9481964,9.896439,0.9218445
"23440",2015-06-28 11:01:48.234,-0.932724,10.007126,0.92303467
"23441",2015-06-28 11:01:48.253,-0.9303436,9.873825,0.9182739
"23442",2015-06-28 11:01:48.275,-1.016037,9.7548065,0.9194641
"23443",2015-06-28 11:01:48.293,-1.0779266,9.708389,1.0075378
"23444",2015-06-28 11:01:48.315,-1.1398163,9.738144,1.0777588
"23445",2015-06-28 11:01:48.334,-1.1231537,9.758377,1.0158691
"23446",2015-06-28 11:01:48.354,-1.0779266,9.829788,1.0194397
"23447",2015-06-28 11:01:48.374,-1.002945,9.77504,0.995636
"23448",2015-06-28 11:01:48.394,-0.98747253,9.8059845,0.95635986
"23449",2015-06-28 11:01:48.414,-0.98509216,9.865494,0.94921875
"23450",2015-06-28 11:01:48.434,-0.9922333,9.911911,0.9277954
"23451",2015-06-28 11:01:48.453,-0.9636688,9.944046,0.90875244
"23452",2015-06-28 11:01:48.473,-0.9898529,9.864304,0.9551697
"23453",2015-06-28 11:01:48.493,-1.0719757,9.77742,0.9849243
"23454",2015-06-28 11:01:48.513,-1.1291046,9.744095,1.0349121
"23455",2015-06-28 11:01:48.532,-1.1386261,9.770279,1.072998
"23456",2015-06-28 11:01:48.553,-1.1588593,9.796463,1.0456238
"23457",2015-06-28 11:01:48.572,-1.0695953,9.770279,1.0253906
"23458",2015-06-28 11:01:48.594,-0.9803314,9.77623,1.0027771
"23459",2015-06-28 11:01:48.612,-0.99580383,9.850021,0.9706421
"23460",2015-06-28 11:01:48.632,-0.9993744,9.894058,0.9539795
"23461",2015-06-28 11:01:48.654,-0.9886627,9.938095,0.8718567
"23462",2015-06-28 11:01:48.673,-0.9886627,9.90239,0.9611206
"23463",2015-06-28 11:01:48.694,-1.0398407,9.816696,0.98135376
"23464",2015-06-28 11:01:48.713,-1.1005402,9.7548065,1.0111084
"23465",2015-06-28 11:01:48.733,-1.1433868,9.751236,0.99920654
"23466",2015-06-28 11:01:48.753,-1.1540985,9.767899,1.0075378
"23467",2015-06-28 11:01:48.773,-1.0767365,9.809555,1.0039673
"23468",2015-06-28 11:01:48.792,-1.0005646,9.7548065,0.9718323
"23469",2015-06-28 11:01:48.812,-0.9981842,9.763138,0.9468384
"23470",2015-06-28 11:01:48.832,-1.0041351,9.823837,0.94088745
"23471",2015-06-28 11:01:48.852,-1.0041351,9.945236,0.9016113
"23472",2015-06-28 11:01:48.872,-0.96961975,9.936905,0.8373413
"23473",2015-06-28 11:01:48.892,-1.0434113,9.867874,0.87423706
"23474",2015-06-28 11:01:48.911,-1.1374359,9.796463,0.912323
"23475",2015-06-28 11:01:48.933,-1.1529083,9.759567,1.014679
"23476",2015-06-28 11:01:48.951,-1.1136322,9.770279,0.9789734
"23477",2015-06-28 11:01:48.973,-1.1160126,9.807175,1.014679
"23478",2015-06-28 11:01:48.992,-1.0910187,9.792892,0.97540283
"23479",2015-06-28 11:01:49.013,-1.03508,9.784561,0.9289856
"23480",2015-06-28 11:01:49.032,-0.964859,9.800034,0.8956604
"23481",2015-06-28 11:01:49.052,-0.94343567,9.847641,0.8956604
"23482",2015-06-28 11:01:49.072,-0.9481964,9.883347,0.9016113
"23483",2015-06-28 11:01:49.092,-0.9636688,9.911911,0.9051819
"23484",2015-06-28 11:01:49.112,-1.0446014,9.865494,0.93374634
"23485",2015-06-28 11:01:49.131,-1.1267242,9.783371,0.9599304
"23486",2015-06-28 11:01:49.153,-1.1493378,9.760757,0.9944458
"23487",2015-06-28 11:01:49.171,-1.1540985,9.771469,1.0039673
"23488",2015-06-28 11:01:49.230,-1.0196075,9.819077,0.995636
"23489",2015-06-28 11:01:49.250,-1.0219879,9.797653,0.9432678
"23490",2015-06-28 11:01:49.272,-1.029129,9.8892975,0.8968506
"23491",2015-06-28 11:01:49.290,-1.0124664,9.948807,0.9373169
"23492",2015-06-28 11:01:49.312,-1.0255585,9.877396,0.9385071
"23493",2015-06-28 11:01:49.331,-1.1362457,9.790512,0.98968506
"23494",2015-06-28 11:01:49.351,-1.1743317,9.763138,1.0242004
"23495",2015-06-28 11:01:49.371,-1.1683807,9.760757,1.0908508
"23496",2015-06-28 11:01:49.391,-1.1291046,9.77861,1.0682373
"23497",2015-06-28 11:01:49.411,-1.0660248,9.752426,1.0551453
"23498",2015-06-28 11:01:49.431,-0.98747253,9.758377,1.027771
"23499",2015-06-28 11:01:49.451,-0.9827118,9.8381195,1.0420532
"23500",2015-06-28 11:01:49.471,-0.97080994,9.900009,1.0015869
"23501",2015-06-28 11:01:49.492,-1.0088959,9.925003,1.0313416
"23502",2015-06-28 11:01:49.512,-1.0184174,9.883347,1.0051575
"23503",2015-06-28 11:01:49.532,-1.1041107,9.816696,1.040863
"23504",2015-06-28 11:01:49.552,-1.1493378,9.77861,1.027771
"23505",2015-06-28 11:01:49.572,-1.1755219,9.7548065,1.1122742
