"","epoch","load.txt.data.x","load.txt.data.y","load.txt.data.z"
"74649",2015-06-15 10:53:14.474,-0.59947205,9.601273,-2.4273376
"74650",2015-06-15 10:53:14.493,-0.5887604,9.636978,-2.4416199
"74651",2015-06-15 10:53:14.513,-0.6613617,9.572708,-2.4404297
"74652",2015-06-15 10:53:14.533,-0.75419617,9.552475,-2.416626
"74653",2015-06-15 10:53:14.553,-0.7292023,9.595322,-2.4047241
"74654",2015-06-15 10:53:14.573,-0.71492004,9.716721,-2.4606628
"74655",2015-06-15 10:53:14.592,-0.78157043,9.794083,-2.5166016
"74656",2015-06-15 10:53:14.612,-0.68278503,9.588181,-2.6308594
"74657",2015-06-15 10:53:14.632,-0.57447815,9.157333,-2.7034607
"74658",2015-06-15 10:53:14.653,-0.6018524,8.844315,-2.6118164
"74659",2015-06-15 10:53:14.673,-0.6197052,8.855026,-2.4440002
"74660",2015-06-15 10:53:14.691,-0.6946869,9.064499,-2.4713745
"74661",2015-06-15 10:53:14.711,-0.78157043,9.423935,-2.6820374
"74662",2015-06-15 10:53:14.732,-0.7863312,10.276108,-2.473755
"74663",2015-06-15 10:53:14.752,-0.3471527,10.99617,-2.1000366
"74664",2015-06-15 10:53:14.772,-0.3566742,11.265152,-1.8191528
"74665",2015-06-15 10:53:14.792,-0.49949646,10.86763,-2.0310059
"74666",2015-06-15 10:53:14.812,-0.8827362,10.301102,-2.282135
"74667",2015-06-15 10:53:14.831,-0.86131287,9.809555,-2.3642578
"74668",2015-06-15 10:53:14.851,-1.0303192,9.321579,-2.3821106
"74669",2015-06-15 10:53:14.871,-1.029129,8.831223,-2.7225037
"74670",2015-06-15 10:53:14.891,-0.8244171,8.572952,-2.9712524
"74671",2015-06-15 10:53:14.911,-0.6101837,8.531296,-3.02005
"74672",2015-06-15 10:53:14.930,-0.4637909,8.744339,-3.097412
"74673",2015-06-15 10:53:14.950,-0.5792389,9.157333,-3.1961975
"74674",2015-06-15 10:53:14.970,-0.7684784,9.492966,-2.9914856
"74675",2015-06-15 10:53:14.990,-0.8922577,9.833359,-2.8450928
"74676",2015-06-15 10:53:15.009,-0.88630676,9.798843,-2.577301
"74677",2015-06-15 10:53:15.029,-0.6292267,9.800034,-2.4797058
"74678",2015-06-15 10:53:15.049,-0.33406067,9.798843,-2.4570923
"74679",2015-06-15 10:53:15.069,-0.26264954,9.597702,-2.4797058
"74680",2015-06-15 10:53:15.088,-0.39595032,9.382278,-2.4963684
"74681",2015-06-15 10:53:15.108,-0.53401184,9.477493,-2.6272888
"74682",2015-06-15 10:53:15.128,-0.637558,9.613174,-2.6748962
"74683",2015-06-15 10:53:15.148,-0.66374207,9.681015,-2.6689453
"74684",2015-06-15 10:53:15.167,-0.69825745,9.546524,-2.6249084
"74685",2015-06-15 10:53:15.187,-0.7292023,9.433456,-2.6427612
"74686",2015-06-15 10:53:15.207,-0.69825745,9.477493,-2.5784912
"74687",2015-06-15 10:53:15.227,-0.68040466,9.603653,-2.609436
"74688",2015-06-15 10:53:15.247,-0.6923065,9.615555,-2.564209
"74689",2015-06-15 10:53:15.266,-0.71492004,9.564377,-2.5404053
"74690",2015-06-15 10:53:15.286,-0.74705505,9.526291,-2.493988
"74691",2015-06-15 10:53:15.306,-0.7577667,9.546524,-2.5118408
"74692",2015-06-15 10:53:15.326,-0.7411041,9.653641,-2.4606628
"74693",2015-06-15 10:53:15.346,-0.70777893,9.763138,-2.564209
"74694",2015-06-15 10:53:15.367,-0.6780243,9.717911,-2.6689453
"74695",2015-06-15 10:53:15.385,-0.68159485,9.602463,-2.6820374
"74696",2015-06-15 10:53:15.405,-0.7244415,9.516769,-2.6427612
"74697",2015-06-15 10:53:15.426,-0.76371765,9.475113,-2.596344
"74698",2015-06-15 10:53:15.446,-0.74586487,9.508438,-2.6011047
"74699",2015-06-15 10:53:15.466,-0.7672882,9.51915,-2.6463318
"74700",2015-06-15 10:53:15.486,-0.72325134,9.544144,-2.5999146
"74701",2015-06-15 10:53:15.505,-0.7518158,9.559616,-2.4892273
"74702",2015-06-15 10:53:15.525,-0.75538635,9.564377,-2.4475708
"74703",2015-06-15 10:53:15.545,-0.7744293,9.560806,-2.5308838
"74704",2015-06-15 10:53:15.565,-0.8077545,9.554855,-2.5475464
"74705",2015-06-15 10:53:15.585,-0.72325134,9.529861,-2.5404053
"74706",2015-06-15 10:53:15.604,-0.66493225,9.497726,-2.4689941
"74707",2015-06-15 10:53:15.625,-0.7244415,9.579849,-2.5558777
"74708",2015-06-15 10:53:15.644,-0.7363434,9.597702,-2.6522827
"74709",2015-06-15 10:53:15.664,-0.75538635,9.441788,-2.5523071
"74710",2015-06-15 10:53:15.684,-0.7506256,9.533432,-2.390442
"74711",2015-06-15 10:53:15.703,-0.71492004,9.770279,-2.4463806
"74712",2015-06-15 10:53:15.723,-0.7113495,9.826218,-2.4344788
"74713",2015-06-15 10:53:15.743,-0.6589813,9.758377,-2.3154602
"74714",2015-06-15 10:53:15.763,-0.6851654,9.814316,-2.3261719
"74715",2015-06-15 10:53:15.782,-0.72206116,9.801224,-2.429718
"74716",2015-06-15 10:53:15.802,-0.84703064,9.6262665,-2.5999146
"74717",2015-06-15 10:53:15.822,-0.8744049,9.487015,-2.5166016
"74718",2015-06-15 10:53:15.842,-0.73158264,9.571518,-2.4154358
"74719",2015-06-15 10:53:15.861,-0.817276,9.685776,-2.1119385
"74720",2015-06-15 10:53:15.881,-0.8339386,9.739334,-2.064331
"74721",2015-06-15 10:53:15.901,-0.4149933,9.780991,-2.0310059
"74722",2015-06-15 10:53:15.921,-0.46974182,10.109482,-2.0429077
"74723",2015-06-15 10:53:15.941,-0.7196808,9.957138,-2.2452393
"74724",2015-06-15 10:53:15.960,-0.5625763,9.8059845,-1.9822083
"74725",2015-06-15 10:53:15.980,-0.50187683,9.914291,-1.8929443
"74726",2015-06-15 10:53:16.000,-0.46022034,9.90715,-1.9512634
"74727",2015-06-15 10:53:16.020,-0.5137787,9.770279,-1.7453613
"74728",2015-06-15 10:53:16.040,-0.3888092,9.734573,-1.6799011
"74729",2015-06-15 10:53:16.061,-0.49235535,9.727432,-1.6453857
"74730",2015-06-15 10:53:16.081,-0.5875702,9.77623,-1.7525024
"74731",2015-06-15 10:53:16.099,-0.7446747,9.515579,-1.8465271
"74732",2015-06-15 10:53:16.119,-0.6542206,9.173996,-1.7965393
"74733",2015-06-15 10:53:16.140,-0.59233093,9.190659,-1.5513611
"74734",2015-06-15 10:53:16.160,-0.6768341,9.2287445,-1.6810913
"74735",2015-06-15 10:53:16.180,-0.6756439,8.899063,-1.807251
"74736",2015-06-15 10:53:16.200,-0.6435089,8.293259,-1.9643555
"74737",2015-06-15 10:53:16.219,-0.7280121,7.481552,-2.3511658
"74738",2015-06-15 10:53:16.239,-0.84465027,6.9590607,-1.5751648
"74739",2015-06-15 10:53:16.259,-0.75657654,6.9578705,-1.6180115
"74740",2015-06-15 10:53:16.279,-0.48402405,7.1756744,-1.7275085
"74741",2015-06-15 10:53:16.298,-0.25193787,7.141159,-2.051239
"74742",2015-06-15 10:53:16.318,-0.19361877,6.69722,-2.1238403
"74743",2015-06-15 10:53:16.338,-0.0043792725,7.27684,-2.1071777
"74744",2015-06-15 10:53:16.358,0.03251648,9.364426,-2.3154602
"74745",2015-06-15 10:53:16.377,-0.046035767,12.053055,-2.981964
"74746",2015-06-15 10:53:16.397,-0.8922577,13.88237,-3.3330688
"74747",2015-06-15 10:53:16.417,-1.29216,15.095169,-3.1831055
"74748",2015-06-15 10:53:16.437,-1.0041351,17.682632,-3.3068848
"74749",2015-06-15 10:53:16.457,-0.6946869,20.971115,-3.3378296
"74750",2015-06-15 10:53:16.476,-1.1017303,21.872086,-4.4208984
"74751",2015-06-15 10:53:16.496,-1.2481232,20.252243,-5.308777
"74752",2015-06-15 10:53:16.516,-1.7932281,18.391983,-6.221649
"74753",2015-06-15 10:53:16.536,-1.9229584,15.23204,-7.4808655
"74754",2015-06-15 10:53:16.555,-1.2005157,11.199692,-7.633209
"74755",2015-06-15 10:53:16.575,-0.07460022,8.403946,-6.1799927
"74756",2015-06-15 10:53:16.595,0.71925354,6.2913666,-4.528015
"74757",2015-06-15 10:53:16.615,0.8704071,4.0835724,-2.2404785
"74758",2015-06-15 10:53:16.634,0.28245544,1.6532135,-0.4302063
"74759",2015-06-15 10:53:16.654,-0.017471313,-0.6283722,0.15536499
"74760",2015-06-15 10:53:16.674,-0.75538635,-2.34581,0.9099426
"74761",2015-06-15 10:53:16.694,-1.0136566,-3.2682037,1.4336243
"74762",2015-06-15 10:53:16.714,-0.817276,-2.7492828,1.5276489
"74763",2015-06-15 10:53:16.733,-0.1257782,-1.5352936,0.3362732
"74764",2015-06-15 10:53:16.753,0.72758484,-0.2820282,0.5076599
"74765",2015-06-15 10:53:16.773,0.9441986,0.92481995,0.8789978
"74766",2015-06-15 10:53:16.793,0.087265015,1.8793488,-1.1026611
"74767",2015-06-15 10:53:16.813,-0.93748474,3.6015472,-2.3809204
"74768",2015-06-15 10:53:16.834,-1.7491913,7.416092,-3.8674622
"74769",2015-06-15 10:53:16.854,-3.254776,18.363419,-8.809113
"74770",2015-06-15 10:53:16.874,-6.821762,31.991043,-10.301605
"74771",2015-06-15 10:53:16.892,2.7401886,19.559555,-9.387543
"74772",2015-06-15 10:53:16.913,0.25508118,24.112015,-4.244751
"74773",2015-06-15 10:53:16.933,-3.2881012,31.07698,-1.9000854
"74774",2015-06-15 10:53:16.953,-3.5154266,26.562607,-3.603241
"74775",2015-06-15 10:53:16.973,-3.6035004,21.9673,-4.3328247
"74776",2015-06-15 10:53:16.992,-1.8848724,17.79094,-6.9369507
"74777",2015-06-15 10:53:17.012,-1.3671417,12.40654,-8.079529
"74778",2015-06-15 10:53:17.032,-1.6825409,6.8245697,-6.4561157
"74779",2015-06-15 10:53:17.052,-1.3326263,3.2647247,-3.449707
"74780",2015-06-15 10:53:17.072,-1.1374359,1.1604767,-0.717041
"74781",2015-06-15 10:53:17.091,-0.38523865,-0.5712433,-1.5204163
"74782",2015-06-15 10:53:17.111,0.59428406,-2.3196259,-0.3468933
"74783",2015-06-15 10:53:17.131,1.1762848,-3.3039093,0.8444824
"74784",2015-06-15 10:53:17.151,0.7466278,-2.911148,1.8061523
"74785",2015-06-15 10:53:17.171,0.24674988,-1.8316498,1.4669495
"74786",2015-06-15 10:53:17.190,-0.31263733,-0.56529236,0.79330444
"74787",2015-06-15 10:53:17.210,-0.3733368,0.57014465,0.4433899
"74788",2015-06-15 10:53:17.230,-0.39237976,1.2354584,0.1458435
"74789",2015-06-15 10:53:17.250,-0.6673126,1.5484772,-0.5468445
"74790",2015-06-15 10:53:17.269,-0.7696686,2.1673737,0.5243225
"74791",2015-06-15 10:53:17.289,0.20866394,3.2183075,-0.7741699
"74792",2015-06-15 10:53:17.309,0.10987854,7.0935516,-2.327362
"74793",2015-06-15 10:53:17.329,1.4095612,19.72142,-13.141388
"74794",2015-06-15 10:53:17.349,-4.7270355,39.15834,-6.9095764
"74795",2015-06-15 10:53:17.368,-4.043869,22.953964,-6.1930847
"74796",2015-06-15 10:53:17.388,-1.8444061,31.96843,-4.2304688
"74797",2015-06-15 10:53:17.408,-2.4752045,34.59041,0.29580688
"74798",2015-06-15 10:53:17.428,-1.6861115,27.400497,-2.1309814
"74799",2015-06-15 10:53:17.448,-0.8506012,20.585495,-5.4992065
"74800",2015-06-15 10:53:17.469,-1.1933746,13.453903,-7.048828
"74801",2015-06-15 10:53:17.487,-1.2040863,7.5934296,-6.35495
"74802",2015-06-15 10:53:17.507,-0.35072327,3.4670563,-4.104309
"74803",2015-06-15 10:53:17.528,0.031326294,1.0712128,-1.6108704
"74804",2015-06-15 10:53:17.548,0.6716461,-0.8854523,-0.16122437
"74805",2015-06-15 10:53:17.568,1.1013031,-2.7909393,1.8751831
"74806",2015-06-15 10:53:17.586,1.0334625,-3.7871246,2.3738708
"74807",2015-06-15 10:53:17.607,0.5240631,-3.384842,2.6690369
"74808",2015-06-15 10:53:17.627,0.0801239,-1.7400055,0.9527893
"74809",2015-06-15 10:53:17.647,-0.22337341,-0.16062927,0.70047
"74810",2015-06-15 10:53:17.667,-0.6101837,0.6308441,0.0803833
"74811",2015-06-15 10:53:17.687,-0.5720978,1.1116791,-0.67181396
"74812",2015-06-15 10:53:17.707,-0.1745758,1.2925873,-0.73727417
"74813",2015-06-15 10:53:17.726,-0.32929993,1.3140106,0.78616333
"74814",2015-06-15 10:53:17.746,-0.701828,2.1519012,1.3788757
"74815",2015-06-15 10:53:17.766,-0.8006134,4.312088,0.93255615
"74816",2015-06-15 10:53:17.786,-0.4626007,10.349899,-6.9345703
"74817",2015-06-15 10:53:17.805,1.6499786,35.88771,-16.278717
"74818",2015-06-15 10:53:17.825,-5.3685455,30.074844,-4.3518677
"74819",2015-06-15 10:53:17.845,-3.973648,26.549515,-8.072388
"74820",2015-06-15 10:53:17.865,-2.5692291,34.196457,-2.8165283
"74821",2015-06-15 10:53:17.884,-1.6753998,31.057938,-1.5680237
"74822",2015-06-15 10:53:17.904,-1.3695221,25.064163,-4.326874
"74823",2015-06-15 10:53:17.924,-2.4347382,18.378891,-5.661072
"74824",2015-06-15 10:53:17.944,-2.0253143,11.399643,-6.811981
"74825",2015-06-15 10:53:17.963,-0.7042084,5.5391693,-6.465637
"74826",2015-06-15 10:53:17.983,0.43241882,2.4434967,-0.7241821
"74827",2015-06-15 10:53:18.003,0.21699524,0.7236786,0.5255127
"74828",2015-06-15 10:53:18.023,0.51930237,-1.4983978,0.21368408
"74829",2015-06-15 10:53:18.042,0.61094666,-3.2146454,1.4609985
"74830",2015-06-15 10:53:18.062,0.581192,-3.923996,2.4083862
"74831",2015-06-15 10:53:18.082,0.1455841,-3.1456146,1.9299316
"74832",2015-06-15 10:53:18.102,0.1872406,-1.6566925,1.40625
"74833",2015-06-15 10:53:18.122,0.05155945,-0.28559875,0.912323
"74834",2015-06-15 10:53:18.142,-0.075790405,0.4999237,0.22796631
"74835",2015-06-15 10:53:18.163,-0.16386414,1.1533356,-0.28857422
"74836",2015-06-15 10:53:18.183,-0.16505432,1.4913483,-1.1943054
"74837",2015-06-15 10:53:18.201,-0.4971161,1.5734711,-0.80392456
"74838",2015-06-15 10:53:18.221,-0.4626007,2.1733246,0.18869019
"74839",2015-06-15 10:53:18.242,-0.5054474,3.6848602,-0.83724976
"74840",2015-06-15 10:53:18.262,-0.9505768,8.145676,-4.7815247
"74841",2015-06-15 10:53:18.280,0.49430847,30.17601,-16.176361
"74842",2015-06-15 10:53:18.301,-6.289749,36.687515,-2.109558
"74843",2015-06-15 10:53:18.321,-2.6358795,27.47548,-7.612976
"74844",2015-06-15 10:53:18.341,-1.2957306,35.95793,-0.67419434
"74845",2015-06-15 10:53:18.361,-2.2693024,36.20549,0.2946167
"74846",2015-06-15 10:53:18.380,-2.011032,28.00035,-3.5127869
"74847",2015-06-15 10:53:18.400,-1.721817,22.455276,-4.7160645
"74848",2015-06-15 10:53:18.420,-1.5849457,15.972336,-7.9557495
"74849",2015-06-15 10:53:18.440,-1.2386017,8.195663,-7.7760315
"74850",2015-06-15 10:53:18.460,-0.7244415,2.7291412,-5.340912
"74851",2015-06-15 10:53:18.479,-0.18052673,-0.5617218,-1.1752625
"74852",2015-06-15 10:53:18.500,-0.1091156,-2.3946075,-0.40164185
"74853",2015-06-15 10:53:18.519,-0.030563354,-3.9061432,0.4933777
"74854",2015-06-15 10:53:18.539,0.29673767,-4.5893097,1.6978455
"74855",2015-06-15 10:53:18.559,0.7954254,-3.3634186,2.5012207
"74856",2015-06-15 10:53:18.578,0.9096832,-1.3496246,1.8620911
"74857",2015-06-15 10:53:18.598,0.35624695,0.34162903,1.1063232
"74858",2015-06-15 10:53:18.618,-0.19718933,1.2902069,0.45291138
"74859",2015-06-15 10:53:18.638,-0.35429382,1.9162445,0.0803833
"74860",2015-06-15 10:53:18.657,-0.36619568,2.0816803,0.19226074
"74861",2015-06-15 10:53:18.677,-0.61613464,1.5163422,0.4517212
"74862",2015-06-15 10:53:18.697,-0.9065399,0.7248688,0.501709
"74863",2015-06-15 10:53:18.717,-0.97676086,0.115493774,0.9920654
"74864",2015-06-15 10:53:18.737,-1.3004913,0.84983826,0.7802124
"74865",2015-06-15 10:53:18.756,-0.4959259,4.152603,-5.2861633
"74866",2015-06-15 10:53:18.776,3.1055756,25.898483,-24.660004
"74867",2015-06-15 10:53:18.796,-5.967209,39.15834,3.2058105
"74868",2015-06-15 10:53:18.816,0.0027618408,11.307999,-1.9143677
"74869",2015-06-15 10:53:18.836,-1.381424,19.041824,-4.289978
"74870",2015-06-15 10:53:18.855,-3.0929108,39.15834,-4.3304443
"74871",2015-06-15 10:53:18.875,-2.0384064,14.194199,1.1682129
"74872",2015-06-15 10:53:18.895,-0.701828,9.913101,-1.589447
"74873",2015-06-15 10:53:18.915,-0.41142273,9.938095,-4.007904
"74874",2015-06-15 10:53:18.936,-0.0043792725,8.271835,-3.3247375
"74875",2015-06-15 10:53:18.956,0.39790344,4.920273,-2.4130554
"74876",2015-06-15 10:53:18.976,0.90849304,2.105484,-2.6998901
"74877",2015-06-15 10:53:18.996,0.41218567,1.829361,-2.3249817
"74878",2015-06-15 10:53:19.015,-0.38761902,4.1168976,-1.7774963
"74879",2015-06-15 10:53:19.035,-1.22789,8.712204,-2.2726135
"74880",2015-06-15 10:53:19.055,-2.016983,16.598373,-6.3121033
"74881",2015-06-15 10:53:19.075,-1.1326752,16.146103,-3.218811
"74882",2015-06-15 10:53:19.095,0.1955719,9.965469,-0.043395996
"74883",2015-06-15 10:53:19.115,0.05632019,7.5363007,0.4755249
"74884",2015-06-15 10:53:19.134,-0.53996277,7.845749,-0.41949463
"74885",2015-06-15 10:53:19.154,-0.8910675,9.827408,-1.659668
"74886",2015-06-15 10:53:19.174,-1.0862579,11.017593,-2.276184
"74887",2015-06-15 10:53:19.194,-0.88868713,10.658157,-2.3987732
"74888",2015-06-15 10:53:19.213,-0.753006,9.6072235,-2.2868958
"74889",2015-06-15 10:53:19.233,-0.6435089,8.900253,-2.1512146
"74890",2015-06-15 10:53:19.253,-0.7196808,8.969284,-1.7905884
"74891",2015-06-15 10:53:19.273,-0.6708832,9.535812,-1.7989197
"74892",2015-06-15 10:53:19.292,-0.55662537,9.9535675,-1.7989197
"74893",2015-06-15 10:53:19.312,-0.5601959,10.041641,-1.7156067
"74894",2015-06-15 10:53:19.332,-0.55662537,9.919052,-1.788208
"74895",2015-06-15 10:53:19.352,-0.5875702,9.763138,-1.833435
"74896",2015-06-15 10:53:19.371,-0.58399963,9.739334,-1.8239136
"74897",2015-06-15 10:53:19.391,-0.63993835,9.7798,-1.922699
"74898",2015-06-15 10:53:19.411,-0.6768341,9.770279,-1.9667358
"74899",2015-06-15 10:53:19.431,-0.7113495,9.71434,-1.9893494
"74900",2015-06-15 10:53:19.451,-0.6458893,9.654831,-1.9334106
"74901",2015-06-15 10:53:19.470,-0.6780243,9.623886,-2.0226746
"74902",2015-06-15 10:53:19.490,-0.66374207,9.65007,-2.0393372
"74903",2015-06-15 10:53:19.510,-0.6101837,9.746475,-2.0345764
"74904",2015-06-15 10:53:19.530,-0.6137543,9.811935,-2.1107483
"74905",2015-06-15 10:53:19.551,-0.59233093,9.709579,-2.1000366
"74906",2015-06-15 10:53:19.569,-0.5530548,9.683395,-2.0405273
"74907",2015-06-15 10:53:19.589,-0.535202,9.723862,-1.954834
"74908",2015-06-15 10:53:19.609,-0.4887848,9.822647,-1.8988953
"74909",2015-06-15 10:53:19.630,-0.55662537,9.947617,-1.941742
"74910",2015-06-15 10:53:19.650,-0.5197296,9.829788,-2.0917053
"74911",2015-06-15 10:53:19.670,-0.43403625,9.697678,-2.141693
"74912",2015-06-15 10:53:19.688,-0.37095642,9.629837,-2.1809692
"74913",2015-06-15 10:53:19.709,-0.32810974,9.600082,-2.3309326
"74914",2015-06-15 10:53:19.730,-0.38285828,9.576279,-2.3940125
"74915",2015-06-15 10:53:19.749,-0.39476013,9.654831,-2.1785889
"74916",2015-06-15 10:53:19.769,-0.50782776,9.830978,-2.0214844
"74917",2015-06-15 10:53:19.789,-0.7006378,10.084488,-1.826294
"74918",2015-06-15 10:53:19.809,-0.7744293,10.253494,-1.7191772
"74919",2015-06-15 10:53:19.828,-0.8006134,10.180893,-1.6977539
"74920",2015-06-15 10:53:19.848,-0.87083435,10.002365,-1.7929688
"74921",2015-06-15 10:53:19.868,-0.9731903,9.740524,-1.8619995
"74922",2015-06-15 10:53:19.888,-1.0184174,9.515579,-1.9786377
"74923",2015-06-15 10:53:19.907,-0.9089203,9.353714,-2.1702576
"74924",2015-06-15 10:53:19.927,-0.8601227,9.334671,-2.2452393
"74925",2015-06-15 10:53:19.947,-0.86369324,9.400131,-2.3059387
"74926",2015-06-15 10:53:19.967,-0.8160858,9.473923,-2.2226257
"74927",2015-06-15 10:53:19.986,-0.5935211,9.550095,-2.1309814
"74928",2015-06-15 10:53:20.006,-0.49235535,9.666733,-2.0738525
"74929",2015-06-15 10:53:20.026,-0.57328796,9.84169,-1.9346008
"74930",2015-06-15 10:53:20.046,-0.69944763,9.923813,-1.948883
"74931",2015-06-15 10:53:20.065,-0.7411041,9.897629,-2.0226746
"74932",2015-06-15 10:53:20.085,-0.7256317,9.765518,-2.109558
"74933",2015-06-15 10:53:20.105,-0.75419617,9.7417145,-2.1202698
"74934",2015-06-15 10:53:20.125,-0.8196564,9.682205,-2.2738037
"74935",2015-06-15 10:53:20.145,-0.8434601,9.532242,-2.3749695
"74936",2015-06-15 10:53:20.165,-0.89463806,9.463211,-2.4368591
"74937",2015-06-15 10:53:20.186,-0.9505768,9.451309,-2.4249573
"74938",2015-06-15 10:53:20.206,-0.96247864,9.476303,-2.474945
"74939",2015-06-15 10:53:20.224,-1.0267487,9.5858,-2.4344788
"74940",2015-06-15 10:53:20.244,-0.9743805,9.681015,-2.3547363
"74941",2015-06-15 10:53:20.265,-0.92915344,9.664352,-2.3452148
"74942",2015-06-15 10:53:20.285,-0.9243927,9.610794,-2.467804
"74943",2015-06-15 10:53:20.303,-0.96009827,9.58223,-2.4892273
