"","epoch","load.txt.data.x","load.txt.data.y","load.txt.data.z"
"85238",2015-06-15 10:56:44.618,0.4597931,9.314438,-3.6008606
"85239",2015-06-15 10:56:44.638,0.43003845,9.118057,-3.6437073
"85240",2015-06-15 10:56:44.658,0.31697083,9.102585,-3.6210938
"85241",2015-06-15 10:56:44.678,0.170578,9.139481,-3.6401367
"85242",2015-06-15 10:56:44.698,0.13249207,9.064499,-3.7353516
"85243",2015-06-15 10:56:44.719,0.170578,9.015701,-3.718689
"85244",2015-06-15 10:56:44.737,0.23008728,9.110916,-3.7865295
"85245",2015-06-15 10:56:44.757,0.25746155,9.184708,-3.7401123
"85246",2015-06-15 10:56:44.778,0.19914246,9.179947,-3.6901245
"85247",2015-06-15 10:56:44.798,0.20033264,9.165665,-3.6627502
"85248",2015-06-15 10:56:44.818,0.111068726,9.188278,-3.6770325
"85249",2015-06-15 10:56:44.836,0.06703186,9.195419,-3.6306152
"85250",2015-06-15 10:56:44.857,0.170578,9.20256,-3.6056213
"85251",2015-06-15 10:56:44.877,0.2372284,9.1371,-3.6187134
"85252",2015-06-15 10:56:44.897,0.2955475,9.1323395,-3.6782227
"85253",2015-06-15 10:56:44.917,0.36219788,9.179947,-3.7044067
"85254",2015-06-15 10:56:44.937,0.4169464,9.277542,-3.7627258
"85255",2015-06-15 10:56:44.957,0.46098328,9.259689,-3.7115479
"85256",2015-06-15 10:56:44.976,0.46217346,9.131149,-3.680603
"85257",2015-06-15 10:56:44.996,0.4502716,9.182327,-3.680603
"85258",2015-06-15 10:56:45.016,0.47288513,9.284683,-3.686554
"85259",2015-06-15 10:56:45.036,0.516922,9.208511,-3.6770325
"85260",2015-06-15 10:56:45.055,0.44670105,9.373947,-3.578247
"85261",2015-06-15 10:56:45.075,0.43241882,9.498917,-3.5853882
"85262",2015-06-15 10:56:45.095,0.40266418,9.237076,-3.6496582
"85263",2015-06-15 10:56:45.115,0.3943329,9.091873,-3.6877441
"85264",2015-06-15 10:56:45.134,0.4181366,9.07283,-3.6663208
"85265",2015-06-15 10:56:45.154,0.44908142,9.035934,-3.7746277
"85266",2015-06-15 10:56:45.174,0.5264435,9.101395,-3.6794128
"85267",2015-06-15 10:56:45.194,0.5026398,9.149002,-3.6234741
"85268",2015-06-15 10:56:45.213,0.47288513,9.045456,-3.6508484
"85269",2015-06-15 10:56:45.233,0.36338806,9.089493,-3.7686768
"85270",2015-06-15 10:56:45.253,0.2872162,9.109726,-3.705597
"85271",2015-06-15 10:56:45.273,0.2931671,9.031174,-3.6068115
"85272",2015-06-15 10:56:45.292,0.32173157,9.034744,-3.6115723
"85273",2015-06-15 10:56:45.312,0.3276825,9.0490265,-3.6698914
"85274",2015-06-15 10:56:45.332,0.46217346,9.110916,-3.7651062
"85275",2015-06-15 10:56:45.352,0.4252777,9.090683,-3.8436584
"85276",2015-06-15 10:56:45.372,0.37886047,9.064499,-3.8710327
"85277",2015-06-15 10:56:45.392,0.46217346,9.031174,-3.8555603
"85278",2015-06-15 10:56:45.411,0.484787,9.043076,-3.8186646
"85279",2015-06-15 10:56:45.431,0.4264679,8.977615,-3.840088
"85280",2015-06-15 10:56:45.451,0.46455383,8.931198,-3.8805542
"85281",2015-06-15 10:56:45.471,0.57881165,8.979996,-3.8829346
"85282",2015-06-15 10:56:45.492,0.5835724,8.972855,-3.9483948
"85283",2015-06-15 10:56:45.510,0.37290955,9.068069,-3.8829346
"85284",2015-06-15 10:56:45.530,0.11820984,9.282303,-3.744873
"85285",2015-06-15 10:56:45.551,0.005142212,9.302536,-3.699646
"85286",2015-06-15 10:56:45.571,0.065841675,9.294205,-3.6520386
"85287",2015-06-15 10:56:45.591,0.18009949,9.360855,-3.5960999
"85288",2015-06-15 10:56:45.609,0.41337585,9.293015,-3.7353516
"85289",2015-06-15 10:56:45.630,0.2622223,9.237076,-3.7532043
"85290",2015-06-15 10:56:45.650,-0.12458801,9.191849,-3.7627258
"85291",2015-06-15 10:56:45.670,-0.28645325,9.13472,-3.7948608
"85292",2015-06-15 10:56:45.690,-0.16148376,9.146622,-3.7853394
"85293",2015-06-15 10:56:45.710,0.12059021,9.147812,-3.7996216
"85294",2015-06-15 10:56:45.729,0.19200134,9.1323395,-3.7543945
"85295",2015-06-15 10:56:45.750,0.19081116,9.097824,-3.693695
"85296",2015-06-15 10:56:45.769,0.15986633,9.1644745,-3.72583
"85297",2015-06-15 10:56:45.789,0.1455841,9.179947,-3.7329712
"85298",2015-06-15 10:56:45.809,0.138443,9.176376,-3.7341614
"85299",2015-06-15 10:56:45.828,0.2693634,9.20256,-3.6663208
"85300",2015-06-15 10:56:45.848,0.401474,9.313248,-3.6579895
"85301",2015-06-15 10:56:45.868,0.4764557,9.237076,-3.6603699
"85302",2015-06-15 10:56:45.888,0.516922,9.168045,-3.66156
"85303",2015-06-15 10:56:45.907,0.43122864,9.235886,-3.610382
"85304",2015-06-15 10:56:45.927,0.2788849,9.318008,-3.5354004
"85305",2015-06-15 10:56:45.947,0.16938782,9.3311,-3.5746765
"85306",2015-06-15 10:56:45.967,0.1051178,9.2799225,-3.6175232
"85307",2015-06-15 10:56:45.986,0.12892151,9.176376,-3.6246643
"85308",2015-06-15 10:56:46.006,0.19676208,9.13353,-3.654419
"85309",2015-06-15 10:56:46.026,0.18128967,9.112106,-3.7091675
"85310",2015-06-15 10:56:46.046,0.09559631,9.1454315,-3.7282104
"85311",2015-06-15 10:56:46.065,0.03489685,9.128769,-3.699646
"85312",2015-06-15 10:56:46.085,0.009902954,9.158524,-3.6306152
"85313",2015-06-15 10:56:46.105,0.04322815,9.2287445,-3.5853882
"85314",2015-06-15 10:56:46.125,0.0884552,9.269211,-3.6472778
"85315",2015-06-15 10:56:46.145,0.25627136,9.291824,-3.718689
"85316",2015-06-15 10:56:46.165,0.20985413,9.26445,-3.6687012
"85317",2015-06-15 10:56:46.186,0.13368225,9.229935,-3.6365662
"85318",2015-06-15 10:56:46.206,0.078933716,9.226364,-3.6115723
"85319",2015-06-15 10:56:46.224,0.11701965,9.289444,-3.5984802
"85320",2015-06-15 10:56:46.244,0.16700745,9.333481,-3.5889587
"85321",2015-06-15 10:56:46.265,0.2288971,9.2608795,-3.5568237
"85322",2015-06-15 10:56:46.285,0.20866394,9.214462,-3.577057
"85323",2015-06-15 10:56:46.305,0.15629578,9.234695,-3.5794373
"85324",2015-06-15 10:56:46.323,0.14677429,9.243027,-3.5806274
"85325",2015-06-15 10:56:46.344,0.055130005,9.238266,-3.546112
"85326",2015-06-15 10:56:46.364,0.06703186,9.19899,-3.5354004
"85327",2015-06-15 10:56:46.384,0.07298279,9.220413,-3.577057
"85328",2015-06-15 10:56:46.403,0.09083557,9.206131,-3.5080261
"85329",2015-06-15 10:56:46.423,0.08369446,9.209702,-3.546112
"85330",2015-06-15 10:56:46.443,0.06941223,9.184708,-3.5853882
"85331",2015-06-15 10:56:46.463,0.036087036,9.20137,-3.5246887
"85332",2015-06-15 10:56:46.483,-0.007949829,9.32515,-3.5020752
"85333",2015-06-15 10:56:46.502,0.031326294,9.429886,-3.4830322
"85334",2015-06-15 10:56:46.522,0.06941223,9.382278,-3.5818176
"85335",2015-06-15 10:56:46.542,0.09321594,9.159714,-3.5699158
"85336",2015-06-15 10:56:46.562,0.10154724,9.163284,-3.4544678
"85337",2015-06-15 10:56:46.582,0.0967865,9.277542,-3.3925781
"85338",2015-06-15 10:56:46.601,0.108688354,9.337051,-3.3878174
"85339",2015-06-15 10:56:46.621,0.050369263,9.438217,-3.3330688
"85340",2015-06-15 10:56:46.641,-0.02104187,9.465591,-3.3068848
"85341",2015-06-15 10:56:46.661,-0.030563354,9.401321,-3.3901978
"85342",2015-06-15 10:56:46.680,0.06465149,9.258499,-3.4080505
"85343",2015-06-15 10:56:46.700,0.121780396,9.237076,-3.3901978
"85344",2015-06-15 10:56:46.720,0.16819763,9.253738,-3.417572
"85345",2015-06-15 10:56:46.740,0.253891,9.243027,-3.4389954
"85346",2015-06-15 10:56:46.760,0.20152283,9.316818,-3.4449463
"85347",2015-06-15 10:56:46.779,0.15034485,9.402512,-3.3961487
"85348",2015-06-15 10:56:46.799,0.1872406,9.402512,-3.411621
"85349",2015-06-15 10:56:46.819,0.18605042,9.426315,-3.4401855
"85350",2015-06-15 10:56:46.839,0.15034485,9.407272,-3.410431
"85351",2015-06-15 10:56:46.859,0.121780396,9.381088,-3.436615
"85352",2015-06-15 10:56:46.878,0.13725281,9.302536,-3.494934
"85353",2015-06-15 10:56:46.898,0.08488464,9.287064,-3.5151672
"85354",2015-06-15 10:56:46.918,0.10749817,9.320389,-3.5568237
"85355",2015-06-15 10:56:46.938,0.05155945,9.289444,-3.5853882
"85356",2015-06-15 10:56:46.959,0.15986633,9.256119,-3.6068115
"85357",2015-06-15 10:56:46.979,0.13487244,9.2287445,-3.6210938
"85358",2015-06-15 10:56:46.999,0.2288971,9.333481,-3.5984802
"85359",2015-06-15 10:56:47.017,0.33363342,9.447739,-3.6627502
"85360",2015-06-15 10:56:47.038,0.3919525,9.281113,-3.72583
"85361",2015-06-15 10:56:47.058,0.4681244,9.177567,-3.7460632
"85362",2015-06-15 10:56:47.078,0.48954773,9.189468,-3.705597
"85363",2015-06-15 10:56:47.098,0.40742493,9.182327,-3.7234497
"85364",2015-06-15 10:56:47.117,0.40504456,9.188278,-3.7294006
"85365",2015-06-15 10:56:47.137,0.32054138,9.178757,-3.6758423
"85366",2015-06-15 10:56:47.157,0.19081116,9.226364,-3.6770325
"85367",2015-06-15 10:56:47.177,0.119400024,9.207321,-3.6377563
"85368",2015-06-15 10:56:47.197,-0.017471313,9.291824,-3.6651306
"85369",2015-06-15 10:56:47.216,-0.075790405,9.178757,-3.6841736
"85370",2015-06-15 10:56:47.236,-0.16267395,9.102585,-3.6591797
"85371",2015-06-15 10:56:47.256,-0.20909119,9.162094,-3.6210938
"85372",2015-06-15 10:56:47.276,-0.34239197,9.085922,-3.6329956
"85373",2015-06-15 10:56:47.296,-0.29597473,9.131149,-3.629425
"85374",2015-06-15 10:56:47.315,-0.34477234,9.121628,-3.6496582
"85375",2015-06-15 10:56:47.335,-0.4459381,9.190659,-3.6306152
"85376",2015-06-15 10:56:47.355,-0.43284607,9.256119,-3.6603699
"85377",2015-06-15 10:56:47.375,-0.39237976,9.252548,-3.6651306
"85378",2015-06-15 10:56:47.394,-0.3162079,9.2608795,-3.5949097
"85379",2015-06-15 10:56:47.414,-0.31144714,9.223984,-3.558014
"85380",2015-06-15 10:56:47.434,-0.38404846,9.20018,-3.648468
"85381",2015-06-15 10:56:47.453,-0.37571716,9.195419,-3.680603
"85382",2015-06-15 10:56:47.473,-0.24836731,9.1644745,-3.7020264
"85383",2015-06-15 10:56:47.493,-0.17576599,9.187088,-3.7615356
"85384",2015-06-15 10:56:47.513,-0.12220764,9.222794,-3.6853638
"85385",2015-06-15 10:56:47.533,-0.054367065,9.170425,-3.6948853
"85386",2015-06-15 10:56:47.552,-0.018661499,9.13472,-3.7198792
"85387",2015-06-15 10:56:47.572,-0.005569458,9.120438,-3.7222595
"85388",2015-06-15 10:56:47.592,-0.009140015,9.128769,-3.7484436
"85389",2015-06-15 10:56:47.612,-0.007949829,9.214462,-3.6829834
"85390",2015-06-15 10:56:47.631,-0.06388855,9.229935,-3.6698914
"85391",2015-06-15 10:56:47.651,-0.049606323,9.233505,-3.6687012
"85392",2015-06-15 10:56:47.671,-0.05079651,9.178757,-3.6972656
"85393",2015-06-15 10:56:47.691,-0.03175354,9.140671,-3.6960754
"85394",2015-06-15 10:56:47.710,-0.035324097,9.173996,-3.7091675
"85395",2015-06-15 10:56:47.730,-0.024612427,9.215652,-3.7163086
"85396",2015-06-15 10:56:47.750,0.027755737,9.237076,-3.7174988
"85397",2015-06-15 10:56:47.770,0.04798889,9.221603,-3.680603
"85398",2015-06-15 10:56:47.790,-0.0043792725,9.204941,-3.6520386
"85399",2015-06-15 10:56:47.811,-0.10316467,9.216843,-3.692505
"85400",2015-06-15 10:56:47.831,-0.18885803,9.191849,-3.7305908
"85401",2015-06-15 10:56:47.851,-0.28050232,9.245407,-3.8067627
"85402",2015-06-15 10:56:47.869,-0.3899994,9.340622,-3.72464
"85403",2015-06-15 10:56:47.890,-0.41618347,9.444168,-3.6591797
"85404",2015-06-15 10:56:47.910,-0.31263733,9.32991,-3.6948853
"85405",2015-06-15 10:56:47.930,-0.1662445,9.250168,-3.6794128
"85406",2015-06-15 10:56:47.950,-0.118637085,9.209702,-3.7472534
"85407",2015-06-15 10:56:47.969,-0.14720154,9.229935,-3.72583
"85408",2015-06-15 10:56:47.989,0.013473511,9.160904,-3.8008118
"85409",2015-06-15 10:56:48.009,0.025375366,9.129959,-3.8484192
"85410",2015-06-15 10:56:48.029,0.18843079,9.037125,-3.821045
"85411",2015-06-15 10:56:48.049,0.30744934,8.946671,-3.7972412
"85412",2015-06-15 10:56:48.068,0.34791565,9.014511,-3.815094
"85413",2015-06-15 10:56:48.088,0.29197693,9.021652,-3.807953
"85414",2015-06-15 10:56:48.108,0.30030823,8.996658,-3.8912659
"85415",2015-06-15 10:56:48.128,0.2955475,8.9145355,-3.9031677
"85416",2015-06-15 10:56:48.148,0.24794006,8.603897,-4.2149963
"85417",2015-06-15 10:56:48.167,0.35624695,7.8171844,-4.737488
"85418",2015-06-15 10:56:48.187,0.31697083,7.2030487,-3.6663208
"85419",2015-06-15 10:56:48.207,0.15748596,7.652939,-2.7427368
"85420",2015-06-15 10:56:48.226,0.111068726,8.537247,-2.3678284
"85421",2015-06-15 10:56:48.246,-0.10673523,7.7410126,-2.1357422
"85422",2015-06-15 10:56:48.266,0.01109314,6.5662994,-2.000061
"85423",2015-06-15 10:56:48.286,0.49787903,6.3282623,-2.1750183
"85424",2015-06-15 10:56:48.306,0.8882599,6.8090973,-2.4630432
"85425",2015-06-15 10:56:48.325,0.64427185,7.621994,-2.5546875
"85426",2015-06-15 10:56:48.345,0.5431061,8.232559,-2.4011536
"85427",2015-06-15 10:56:48.365,0.60261536,9.319199,-2.276184
"85428",2015-06-15 10:56:48.385,0.30506897,11.116379,-2.1702576
"85429",2015-06-15 10:56:48.405,0.16700745,12.829056,-2.0786133
"85430",2015-06-15 10:56:48.424,0.050369263,15.117783,-1.7822571
"85431",2015-06-15 10:56:48.444,0.1539154,19.031113,-1.7774963
"85432",2015-06-15 10:56:48.464,0.44075012,22.47313,-2.8427124
"85433",2015-06-15 10:56:48.484,-0.065078735,22.815903,-3.6782227
"85434",2015-06-15 10:56:48.505,-1.324295,21.140121,-4.756531
"85435",2015-06-15 10:56:48.525,-1.7099152,18.344376,-6.477539
"85436",2015-06-15 10:56:48.543,-0.28764343,14.946396,-7.164276
"85437",2015-06-15 10:56:48.563,1.1274872,11.756699,-6.944092
"85438",2015-06-15 10:56:48.584,1.5095367,8.450363,-6.1978455
"85439",2015-06-15 10:56:48.604,0.5074005,5.3296967,-4.3780518
"85440",2015-06-15 10:56:48.624,0.12892151,2.561325,-2.2642822
"85441",2015-06-15 10:56:48.644,0.33720398,0.34996033,-1.0133972
"85442",2015-06-15 10:56:48.663,0.36457825,-1.4960175,0.0803833
"85443",2015-06-15 10:56:48.683,0.15510559,-3.1360931,0.9968262
"85444",2015-06-15 10:56:48.703,-0.14006042,-3.4276886,1.8121033
"85445",2015-06-15 10:56:48.723,-0.6756439,-2.4255524,1.4978943
"85446",2015-06-15 10:56:48.743,-0.47807312,-0.9163971,0.98135376
"85447",2015-06-15 10:56:48.763,-0.32572937,0.16429138,0.006591797
"85448",2015-06-15 10:56:48.782,-0.52568054,0.9117279,-0.8824768
"85449",2015-06-15 10:56:48.802,-0.98747253,1.9674225,-3.026001
"85450",2015-06-15 10:56:48.822,-1.4028473,3.4622955,-5.4730225
"85451",2015-06-15 10:56:48.842,-0.78871155,12.028061,-7.985504
"85452",2015-06-15 10:56:48.861,0.47169495,29.952255,-5.847931
"85453",2015-06-15 10:56:48.881,2.222458,21.144882,-7.2487793
"85454",2015-06-15 10:56:48.901,0.88468933,24.310776,-7.3773193
"85455",2015-06-15 10:56:48.921,0.74424744,32.139816,-5.5182495
"85456",2015-06-15 10:56:48.940,-0.60899353,26.574509,-6.554901
"85457",2015-06-15 10:56:48.960,-1.0910187,21.416245,-7.3511353
"85458",2015-06-15 10:56:48.980,-0.49949646,16.96138,-7.2571106
"85459",2015-06-15 10:56:49.000,-0.20433044,12.186356,-6.5513306
"85460",2015-06-15 10:56:49.020,0.2039032,7.3625336,-5.445648
"85461",2015-06-15 10:56:49.040,0.53834534,3.6812897,-3.53302
"85462",2015-06-15 10:56:49.061,0.6061859,1.3544769,-2.3095093
"85463",2015-06-15 10:56:49.081,0.15510559,-0.7783356,-0.7432251
"85464",2015-06-15 10:56:49.101,-0.37095642,-2.6695404,0.45767212
"85465",2015-06-15 10:56:49.119,-0.3888092,-3.6145477,1.8049622
"85466",2015-06-15 10:56:49.140,-0.26383972,-3.2027435,2.419098
"85467",2015-06-15 10:56:49.160,-0.29716492,-1.717392,1.8109131
"85468",2015-06-15 10:56:49.180,-0.33525085,-0.50935364,0.97421265
"85469",2015-06-15 10:56:49.200,-0.33644104,0.17024231,0.113708496
"85470",2015-06-15 10:56:49.220,-0.22575378,0.5570526,-0.24691772
"85471",2015-06-15 10:56:49.240,-0.5685272,1.348526,-0.2326355
"85472",2015-06-15 10:56:49.259,-1.0124664,2.188797,-1.5680237
"85473",2015-06-15 10:56:49.279,-1.2171783,3.0766754,-4.2661743
"85474",2015-06-15 10:56:49.299,-1.1683807,8.962143,-8.059296
"85475",2015-06-15 10:56:49.319,0.55262756,36.549454,-5.0433655
"85476",2015-06-15 10:56:49.338,1.4785919,25.931808,-7.870056
"85477",2015-06-15 10:56:49.358,-1.7956085,25.74376,-9.937408
"85478",2015-06-15 10:56:49.378,-0.34358215,34.200027,-5.7800903
"85479",2015-06-15 10:56:49.398,-0.36976624,29.15245,-5.9681396
"85480",2015-06-15 10:56:49.417,-0.51734924,23.56929,-7.528473
"85481",2015-06-15 10:56:49.437,-0.96247864,18.446732,-7.0178833
"85482",2015-06-15 10:56:49.457,-0.83631897,12.187546,-7.073822
"85483",2015-06-15 10:56:49.477,0.33125305,6.4770355,-5.4099426
"85484",2015-06-15 10:56:49.497,0.7037811,2.7648468,-3.1914368
"85485",2015-06-15 10:56:49.517,0.18247986,0.009567261,-1.2847595
"85486",2015-06-15 10:56:49.538,-0.29359436,-2.0863495,0.5683594
"85487",2015-06-15 10:56:49.558,-0.057937622,-3.9216156,2.041809
"85488",2015-06-15 10:56:49.576,0.2372284,-4.5250397,3.260559
"85489",2015-06-15 10:56:49.596,0.37409973,-3.0682526,2.7690125
"85490",2015-06-15 10:56:49.617,0.5502472,-1.0830231,1.540741
"85491",2015-06-15 10:56:49.637,0.31578064,0.5153961,0.49813843
"85492",2015-06-15 10:56:49.657,-0.5720978,1.0914459,-0.5516052
"85493",2015-06-15 10:56:49.677,-0.8315582,1.4651642,-1.0669556
"85494",2015-06-15 10:56:49.696,-0.28883362,1.6389313,-1.0491028
"85495",2015-06-15 10:56:49.716,-0.20671082,1.5889435,-0.9741211
"85496",2015-06-15 10:56:49.736,-0.438797,1.3068695,-2.2226257
"85497",2015-06-15 10:56:49.756,-0.7196808,1.8341217,-4.0888367
"85498",2015-06-15 10:56:49.775,-1.74086,7.6886444,-10.793152
"85499",2015-06-15 10:56:49.795,2.4950104,39.15834,0.7468872
"85500",2015-06-15 10:56:49.815,0.07774353,31.448318,-8.411591
"85501",2015-06-15 10:56:49.835,0.6740265,29.79515,-7.4427795
"85502",2015-06-15 10:56:49.855,-0.29716492,36.799393,-4.8707886
"85503",2015-06-15 10:56:49.875,-1.9539032,24.064407,-6.8203125
"85504",2015-06-15 10:56:49.894,-0.27812195,17.095871,-7.6213074
"85505",2015-06-15 10:56:49.914,-0.39476013,12.417252,-6.702484
"85506",2015-06-15 10:56:49.934,-0.87797546,7.217331,-6.2240295
"85507",2015-06-15 10:56:49.953,-0.45903015,2.6743927,-3.9638672
"85508",2015-06-15 10:56:49.973,-0.0008087158,0.5023041,-1.6037292
"85509",2015-06-15 10:56:49.993,0.027755737,-0.8330841,0.23272705
"85510",2015-06-15 10:56:50.013,0.059890747,-2.2125092,1.8240051
"85511",2015-06-15 10:56:50.032,-0.047225952,-3.5121918,2.4488525
"85512",2015-06-15 10:56:50.052,-0.34477234,-3.2777252,2.4500427
"85513",2015-06-15 10:56:50.072,-0.39595032,-1.9018707,1.2634277
"85514",2015-06-15 10:56:50.092,-0.1341095,-0.5272064,0.2362976
"85515",2015-06-15 10:56:50.111,-0.051986694,0.33329773,-0.54089355
"85516",2015-06-15 10:56:50.131,-0.005569458,0.790329,-1.2526245
"85517",2015-06-15 10:56:50.151,0.20985413,1.130722,-1.0836182
"85518",2015-06-15 10:56:50.171,0.12654114,1.1676178,-0.94317627
"85519",2015-06-15 10:56:50.190,-0.4459381,0.75938416,-0.74560547
"85520",2015-06-15 10:56:50.210,-0.6946869,0.70106506,-2.1309814
"85521",2015-06-15 10:56:50.230,-1.3909454,2.4684906,-5.5170593
"85522",2015-06-15 10:56:50.250,-0.8755951,30.633041,-19.222046
"85523",2015-06-15 10:56:50.269,2.7961273,39.15834,-9.200684
"85524",2015-06-15 10:56:50.289,0.18128967,23.933487,-9.49585
"85525",2015-06-15 10:56:50.309,0.2705536,39.15834,-4.605377
"85526",2015-06-15 10:56:50.328,1.0834503,33.350235,-5.4932556
"85527",2015-06-15 10:56:50.348,-0.1257782,22.690933,-7.2749634
"85528",2015-06-15 10:56:50.368,-0.48164368,16.18895,-7.5760803
"85529",2015-06-15 10:56:50.388,-0.32096863,9.050217,-7.2773438
"85530",2015-06-15 10:56:50.407,0.44551086,2.9350433,-6.4823
"85531",2015-06-15 10:56:50.427,-0.17100525,-0.6128998,-3.4401855
"85532",2015-06-15 10:56:50.447,-0.8232269,-1.9780426,-0.05886841
"85533",2015-06-15 10:56:50.467,-0.8256073,-2.480301,1.7633057
"85534",2015-06-15 10:56:50.486,-0.5518646,-3.6276398,3.4414673
"85535",2015-06-15 10:56:50.506,-0.6518402,-3.3836517,3.1855774
"85536",2015-06-15 10:56:50.526,-0.53163147,-1.743576,1.7156982
"85537",2015-06-15 10:56:50.546,-0.52449036,-0.35462952,0.585022
"85538",2015-06-15 10:56:50.565,-0.23884583,0.4094696,-0.22668457
"85539",2015-06-15 10:56:50.585,-0.09126282,0.8284149,-0.024353027
"85540",2015-06-15 10:56:50.605,0.049179077,1.6377411,0.598114
"85541",2015-06-15 10:56:50.625,0.042037964,2.162613,0.9944458
"85542",2015-06-15 10:56:50.645,-0.21028137,1.8733978,0.076812744
"85543",2015-06-15 10:56:50.665,-0.7268219,1.5710907,-1.0336304
"85544",2015-06-15 10:56:50.684,-0.21980286,2.7684174,-5.559906
"85545",2015-06-15 10:56:50.704,1.1274872,19.667862,-19.446991
"85546",2015-06-15 10:56:50.724,2.5485687,39.15834,-1.4371033
"85547",2015-06-15 10:56:50.744,0.41218567,9.001419,-6.7810364
"85548",2015-06-15 10:56:50.765,-2.7822723,6.621048,-7.566559
"85549",2015-06-15 10:56:50.783,-4.840103,26.70662,-14.24469
"85550",2015-06-15 10:56:50.803,3.705429,30.681839,0.41125488
"85551",2015-06-15 10:56:50.823,0.48121643,4.6370087,-2.9867249
"85552",2015-06-15 10:56:50.844,0.81565857,4.2371063,-2.5677795
"85553",2015-06-15 10:56:50.864,1.1298676,6.2021027,-2.9474487
"85554",2015-06-15 10:56:50.882,0.052749634,5.467758,-2.917694
"85555",2015-06-15 10:56:50.903,-0.17338562,4.0776215,-3.2747498
"85556",2015-06-15 10:56:50.923,0.008712769,3.9431305,-4.5161133
"85557",2015-06-15 10:56:50.943,0.48835754,7.2351837,-6.1609497
"85558",2015-06-15 10:56:50.963,-0.24836731,15.430801,-5.656311
"85559",2015-06-15 10:56:50.982,-1.0529327,14.919022,-2.5939636
"85560",2015-06-15 10:56:51.002,0.28126526,8.131393,-3.1759644
"85561",2015-06-15 10:56:51.022,0.9192047,5.7569733,-2.0690918
"85562",2015-06-15 10:56:51.042,0.8692169,7.0352325,-2.0845642
"85563",2015-06-15 10:56:51.062,0.4169464,10.640305,-2.654663
"85564",2015-06-15 10:56:51.082,-0.05079651,12.28038,-2.942688
"85565",2015-06-15 10:56:51.101,-0.2900238,10.432022,-3.1593018
"85566",2015-06-15 10:56:51.121,-0.15672302,9.448929,-3.289032
"85567",2015-06-15 10:56:51.141,0.26341248,8.787186,-3.2485657
"85568",2015-06-15 10:56:51.161,0.58595276,8.248032,-3.2271423
"85569",2015-06-15 10:56:51.180,0.47050476,8.7026825,-3.103363
"85570",2015-06-15 10:56:51.200,0.32411194,9.481064,-3.0938416
"85571",2015-06-15 10:56:51.220,0.25508118,9.992844,-3.1009827
"85572",2015-06-15 10:56:51.240,0.18962097,9.946426,-3.1819153
"85573",2015-06-15 10:56:51.259,0.0027618408,9.784561,-3.3354492
"85574",2015-06-15 10:56:51.279,-0.19242859,9.508438,-3.4354248
"85575",2015-06-15 10:56:51.299,-0.22813416,9.068069,-3.5615845
"85576",2015-06-15 10:56:51.319,-0.2900238,8.9335785,-3.5211182
"85577",2015-06-15 10:56:51.338,-0.35429382,8.963333,-3.5211182
"85578",2015-06-15 10:56:51.358,-0.36619568,9.131149,-3.6115723
