"","epoch","load.txt.data.x","load.txt.data.y","load.txt.data.z"
"6357",2015-06-28 10:56:07.026,-1.0017548,9.377518,2.3226929
"6358",2015-06-28 10:56:07.045,0.026565552,8.23613,2.4357605
"6359",2015-06-28 10:56:07.065,0.27412415,8.194473,2.874939
"6360",2015-06-28 10:56:07.085,-0.57328796,8.49678,2.5393066
"6361",2015-06-28 10:56:07.105,-1.4492645,8.794327,1.6966553
"6362",2015-06-28 10:56:07.125,-1.4433136,8.270645,1.5383606
"6363",2015-06-28 10:56:07.144,-1.2540741,8.0421295,1.1979675
"6364",2015-06-28 10:56:07.164,-1.4123688,7.870743,0.9873047
"6365",2015-06-28 10:56:07.184,-1.3992767,7.8552704,0.84329224
"6366",2015-06-28 10:56:07.204,-1.2993011,7.91597,0.7230835
"6367",2015-06-28 10:56:07.224,-1.0898285,8.081406,0.7159424
"6368",2015-06-28 10:56:07.244,-0.75538635,9.059738,0.48028564
"6369",2015-06-28 10:56:07.265,-0.83631897,9.96785,0.77783203
"6370",2015-06-28 10:56:07.283,-1.2028961,9.757187,0.90875244
"6371",2015-06-28 10:56:07.305,-1.5325775,9.638168,0.3279419
"6372",2015-06-28 10:56:07.323,-1.5635223,9.980942,-0.07196045
"6373",2015-06-28 10:56:07.345,-1.1540985,10.464157,-0.684906
"6374",2015-06-28 10:56:07.364,-0.7363434,10.449875,-0.68252563
"6375",2015-06-28 10:56:07.384,-0.4138031,10.29158,2.3119812
"6376",2015-06-28 10:56:07.404,-1.0172272,12.591019,6.896576
"6377",2015-06-28 10:56:07.424,-3.504715,11.901901,4.2781677
"6378",2015-06-28 10:56:07.444,-3.4368744,9.485825,2.36911
"6379",2015-06-28 10:56:07.464,-2.7501373,10.211838,2.5762024
"6380",2015-06-28 10:56:07.484,-2.0991058,10.843826,2.830902
"6381",2015-06-28 10:56:07.503,-2.388321,10.1201935,2.977295
"6382",2015-06-28 10:56:07.525,-1.9408112,9.600082,2.1917725
"6383",2015-06-28 10:56:07.543,-1.6396942,9.302536,2.5654907
"6384",2015-06-28 10:56:07.565,-0.42808533,10.853348,2.1346436
"6385",2015-06-28 10:56:07.584,-1.7932281,10.027359,0.42910767
"6386",2015-06-28 10:56:07.605,-1.8824921,8.709824,1.572876
"6387",2015-06-28 10:56:07.624,-1.5004425,8.119492,1.8216248
"6388",2015-06-28 10:56:07.644,-1.3076324,8.581284,1.3205566
"6389",2015-06-28 10:56:07.664,-1.2505035,8.993088,1.2122498
"6390",2015-06-28 10:56:07.684,-1.6813507,9.1644745,0.9266052
"6391",2015-06-28 10:56:07.703,-1.7884674,9.487015,0.6385803
"6392",2015-06-28 10:56:07.723,-1.837265,9.154953,0.57192993
"6393",2015-06-28 10:56:07.743,-1.9539032,8.405136,0.19821167
"6394",2015-06-28 10:56:07.763,-2.3157196,7.755295,0.25057983
"6395",2015-06-28 10:56:07.782,-2.6989594,8.119492,0.26843262
"6396",2015-06-28 10:56:07.803,-2.8025055,9.051407,0.25057983
"6397",2015-06-28 10:56:07.822,-3.036972,10.347519,0.6838074
"6398",2015-06-28 10:56:07.842,-1.7420502,11.111618,-0.15646362
"6399",2015-06-28 10:56:07.862,-0.7696686,12.698135,2.2167664
"6400",2015-06-28 10:56:07.882,0.13963318,13.074234,2.6940308
"6401",2015-06-28 10:56:07.904,0.20628357,10.780746,0.7944946
"6402",2015-06-28 10:56:07.923,-1.4052277,11.194931,1.6657104
"6403",2015-06-28 10:56:07.944,-3.395218,12.080429,3.4105225
"6404",2015-06-28 10:56:07.963,-2.779892,10.61055,2.4429016
"6405",2015-06-28 10:56:07.983,-1.1457672,9.645309,2.227478
"6406",2015-06-28 10:56:08.003,0.0039520264,8.94429,2.7821045
"6407",2015-06-28 10:56:08.023,0.25865173,9.545334,2.88089
"6408",2015-06-28 10:56:08.042,-0.37809753,10.138046,3.241516
"6409",2015-06-28 10:56:08.062,-0.8660736,10.217789,3.1201172
"6410",2015-06-28 10:56:08.082,-0.5387726,9.272781,2.534546
"6411",2015-06-28 10:56:08.102,-0.030563354,8.472977,2.4536133
"6412",2015-06-28 10:56:08.121,-0.16743469,9.057358,2.2643738
"6413",2015-06-28 10:56:08.142,-0.7244415,9.208511,2.4429016
"6414",2015-06-28 10:56:08.161,-0.9505768,9.00975,2.0382385
"6415",2015-06-28 10:56:08.183,-0.8244171,8.538437,2.1465454
"6416",2015-06-28 10:56:08.201,-0.8851166,8.220657,1.9620667
"6417",2015-06-28 10:56:08.223,-1.0398407,8.055222,1.7787781
"6418",2015-06-28 10:56:08.242,-1.0517426,8.10759,1.618103
"6419",2015-06-28 10:56:08.262,-0.89463806,8.096878,1.2289124
"6420",2015-06-28 10:56:08.282,-0.83750916,8.23732,0.65405273
"6421",2015-06-28 10:56:08.302,-1.1195831,8.543198,0.5397949
"6422",2015-06-28 10:56:08.322,-1.1160126,8.971664,0.7980652
"6423",2015-06-28 10:56:08.342,-1.3528595,9.470352,0.74450684
"6424",2015-06-28 10:56:08.362,-1.3171539,9.209702,0.6219177
"6425",2015-06-28 10:56:08.381,-0.881546,8.953812,-0.032684326
"6426",2015-06-28 10:56:08.401,-1.1136322,9.107346,0.16845703
"6427",2015-06-28 10:56:08.421,-1.5325775,9.369186,0.30889893
"6428",2015-06-28 10:56:08.441,-0.6518402,9.448929,2.9475403
"6429",2015-06-28 10:56:08.461,-0.6613617,12.5065155,7.385742
"6430",2015-06-28 10:56:08.482,-2.9548492,12.466049,4.653076
"6431",2015-06-28 10:56:08.502,-2.7453766,9.20137,2.977295
"6432",2015-06-28 10:56:08.522,-0.9910431,11.367508,2.600006
"6433",2015-06-28 10:56:08.540,-1.3838043,11.904282,5.0601196
"6434",2015-06-28 10:56:08.562,-2.8215485,12.372025,1.1134644
"6435",2015-06-28 10:56:08.581,-3.402359,10.922379,3.5307312
"6436",2015-06-28 10:56:08.601,-0.9089203,13.530075,-0.4718628
"6437",2015-06-28 10:56:08.621,-3.0607758,11.027115,0.64572144
"6438",2015-06-28 10:56:08.641,-2.3526154,8.906204,2.1013184
"6439",2015-06-28 10:56:08.661,-1.3540497,8.996658,0.9289856
"6440",2015-06-28 10:56:08.681,-0.7827606,8.955002,1.0253906
"6441",2015-06-28 10:56:08.700,-0.107925415,8.930008,1.0634766
"6442",2015-06-28 10:56:08.721,-0.26026917,8.373001,1.2765198
"6443",2015-06-28 10:56:08.740,-1.03508,8.123062,1.2979431
"6444",2015-06-28 10:56:08.762,-1.5480499,8.198044,1.1705933
"6445",2015-06-28 10:56:08.780,-1.9491425,8.04808,1.111084
"6446",2015-06-28 10:56:08.802,-2.3097687,7.7410126,1.9632568
"6447",2015-06-28 10:56:08.821,-2.8858185,8.373001,1.1955872
"6448",2015-06-28 10:56:08.841,-3.146469,9.268021,0.7814026
"6449",2015-06-28 10:56:08.861,-3.1548004,9.3311,0.84091187
"6450",2015-06-28 10:56:08.881,-2.594223,10.387985,1.1741638
"6451",2015-06-28 10:56:08.901,-0.983902,11.406784,1.271759
"6452",2015-06-28 10:56:08.921,-0.007949829,12.687424,2.5654907
"6453",2015-06-28 10:56:08.941,1.5464325,14.327499,3.7782898
"6454",2015-06-28 10:56:08.960,0.38719177,12.266098,2.9439697
"6455",2015-06-28 10:56:08.980,-1.8325043,10.86763,2.7368774
"6456",2015-06-28 10:56:09.000,-2.5597076,10.41774,1.9227905
"6457",2015-06-28 10:56:09.020,-2.2574005,9.764328,1.5740662
"6458",2015-06-28 10:56:09.040,-1.2052765,9.102585,1.8097229
"6459",2015-06-28 10:56:09.061,-0.110305786,8.524155,1.8347168
"6460",2015-06-28 10:56:09.081,0.5645294,8.534866,1.4110107
"6461",2015-06-28 10:56:09.101,0.43598938,8.646744,1.5169373
"6462",2015-06-28 10:56:09.119,-0.16029358,8.764572,1.5823975
"6463",2015-06-28 10:56:09.141,-0.46022034,8.826462,1.6549988
"6464",2015-06-28 10:56:09.160,-0.637558,8.888351,1.4824219
"6465",2015-06-28 10:56:09.180,-0.68040466,8.972855,1.5419312
"6466",2015-06-28 10:56:09.200,-0.8101349,9.550095,1.7990112
"6467",2015-06-28 10:56:09.220,-0.63993835,10.104721,1.739502
"6468",2015-06-28 10:56:09.240,-0.4792633,10.179703,1.9430237
"6469",2015-06-28 10:56:09.259,-0.26979065,9.77504,1.8406677
"6470",2015-06-28 10:56:09.279,-0.36738586,9.627457,1.8132935
"6471",2015-06-28 10:56:09.299,-0.54234314,9.8405,1.7918701
"6472",2015-06-28 10:56:09.321,-0.53163147,9.951187,1.7740173
"6473",2015-06-28 10:56:09.339,-0.3471527,9.945236,1.829956
"6474",2015-06-28 10:56:09.361,-0.06864929,9.765518,1.6490479
"6475",2015-06-28 10:56:09.380,0.138443,9.794083,1.752594
"6476",2015-06-28 10:56:09.400,0.18128967,9.770279,1.7252197
"6477",2015-06-28 10:56:09.420,0.1301117,9.641739,1.5954895
"6478",2015-06-28 10:56:09.440,0.13368225,9.477493,1.553833
"6479",2015-06-28 10:56:09.460,0.04798889,9.512009,1.7097473
"6480",2015-06-28 10:56:09.480,-0.11268616,9.629837,1.8275757
"6481",2015-06-28 10:56:09.500,-0.13529968,9.697678,2.0906067
"6482",2015-06-28 10:56:09.519,-0.1912384,9.573898,2.0941772
"6483",2015-06-28 10:56:09.539,-0.4471283,9.500107,2.2001038
"6484",2015-06-28 10:56:09.559,-0.57447815,9.3953705,2.1417847
"6485",2015-06-28 10:56:09.578,-0.5875702,9.285873,1.9692078
"6486",2015-06-28 10:56:09.599,-0.55781555,9.157333,2.0310974
"6487",2015-06-28 10:56:09.618,-0.49473572,9.151382,1.8323364
"6488",2015-06-28 10:56:09.640,-0.37452698,9.463211,1.9953918
"6489",2015-06-28 10:56:09.658,-0.14006042,9.879776,2.3774414
"6490",2015-06-28 10:56:09.678,-0.29478455,10.217789,2.625
"6491",2015-06-28 10:56:09.697,-1.2028961,10.561752,2.6071472
"6492",2015-06-28 10:56:09.719,-1.5206757,10.007126,2.1346436
"6493",2015-06-28 10:56:09.737,-1.0434113,9.345383,1.688324
"6494",2015-06-28 10:56:09.759,-0.3650055,9.448929,1.7585449
"6495",2015-06-28 10:56:09.779,-0.12696838,9.3763275,1.9394531
"6496",2015-06-28 10:56:09.799,-0.29240417,9.190659,2.291748
"6497",2015-06-28 10:56:09.819,-0.7268219,9.146622,2.5571594
"6498",2015-06-28 10:56:09.838,-0.983902,9.178757,2.6773682
"6499",2015-06-28 10:56:09.858,-1.1421967,9.019272,2.4809875
"6500",2015-06-28 10:56:09.878,-1.4730682,8.885971,2.2893677
"6501",2015-06-28 10:56:09.898,-1.8515472,9.253738,2.6035767
"6502",2015-06-28 10:56:09.917,-2.401413,10.221359,2.1477356
"6503",2015-06-28 10:56:09.938,-2.741806,11.31871,0.9944458
"6504",2015-06-28 10:56:09.957,-2.8274994,11.710281,1.7859192
"6505",2015-06-28 10:56:09.977,-3.1000519,11.168747,1.7633057
"6506",2015-06-28 10:56:09.997,-3.203598,10.745041,2.015625
"6507",2015-06-28 10:56:10.017,-2.9572296,9.677444,1.7704468
"6508",2015-06-28 10:56:10.038,-2.3966522,8.846695,1.5883484
"6509",2015-06-28 10:56:10.058,-2.0634003,8.719345,1.7609253
"6510",2015-06-28 10:56:10.078,-2.0919647,8.666977,1.2408142
"6511",2015-06-28 10:56:10.098,-2.3335724,8.318253,0.91708374
"6512",2015-06-28 10:56:10.117,-2.6227875,8.843124,1.419342
"6513",2015-06-28 10:56:10.138,-2.1812286,9.826218,1.5478821
"6514",2015-06-28 10:56:10.157,-1.6742096,9.876205,1.4990845
"6515",2015-06-28 10:56:10.177,-1.3588104,9.727432,1.7633057
"6516",2015-06-28 10:56:10.197,-1.490921,10.072586,2.2489014
"6517",2015-06-28 10:56:10.217,-1.8705902,10.652206,2.2322388
"6518",2015-06-28 10:56:10.237,-2.0265045,10.445114,1.8073425
"6519",2015-06-28 10:56:10.256,-1.9265289,9.951187,1.5776367
"6520",2015-06-28 10:56:10.278,-1.9348602,9.495346,1.9108887
"6521",2015-06-28 10:56:10.296,-1.9455719,9.473923,2.002533
"6522",2015-06-28 10:56:10.318,-1.7694244,9.39061,2.0489502
"6523",2015-06-28 10:56:10.336,-1.644455,9.488205,1.9858704
"6524",2015-06-28 10:56:10.358,-1.3290558,9.314438,1.9108887
"6525",2015-06-28 10:56:10.377,-1.195755,9.245407,1.8311462
"6526",2015-06-28 10:56:10.397,-1.1898041,9.547714,1.8823242
"6527",2015-06-28 10:56:10.417,-1.4623566,9.6262665,2.0061035
"6528",2015-06-28 10:56:10.437,-1.6301727,9.604843,1.9608765
"6529",2015-06-28 10:56:10.457,-1.5480499,9.678635,2.0549011
"6530",2015-06-28 10:56:10.476,-1.5813751,9.746475,2.1394043
"6531",2015-06-28 10:56:10.496,-1.3957062,9.692917,2.2560425
"6532",2015-06-28 10:56:10.516,-1.0743561,9.434647,2.2072449
"6533",2015-06-28 10:56:10.536,-0.94343567,9.409653,2.2001038
"6534",2015-06-28 10:56:10.556,-0.881546,9.506058,2.1227417
"6535",2015-06-28 10:56:10.575,-0.701828,9.532242,1.9442139
"6536",2015-06-28 10:56:10.596,-0.59828186,9.571518,2.0322876
"6537",2015-06-28 10:56:10.615,-0.42570496,9.65007,1.8763733
"6538",2015-06-28 10:56:10.637,-0.26264954,9.695297,1.6597595
"6539",2015-06-28 10:56:10.655,-0.19599915,9.629837,1.5514526
"6540",2015-06-28 10:56:10.676,-0.4459381,9.942856,1.6038208
"6541",2015-06-28 10:56:10.696,-0.7125397,10.0345,1.553833
"6542",2015-06-28 10:56:10.716,-0.9981842,9.857162,1.5657349
"6543",2015-06-28 10:56:10.736,-1.0196075,9.771469,1.7216492
"6544",2015-06-28 10:56:10.756,-0.9898529,9.863113,1.6478577
"6545",2015-06-28 10:56:10.776,-0.94343567,9.983322,1.765686
"6546",2015-06-28 10:56:10.796,-0.7494354,9.673874,1.7216492
"6547",2015-06-28 10:56:10.815,-0.52568054,9.581039,1.7871094
"6548",2015-06-28 10:56:10.835,-0.3471527,9.446548,1.8656616
"6549",2015-06-28 10:56:10.855,-0.6018524,9.695297,1.8751831
"6550",2015-06-28 10:56:10.875,-1.0886383,9.858353,2.0703735
"6551",2015-06-28 10:56:10.895,-1.4040375,10.088058,2.4060059
"6552",2015-06-28 10:56:10.914,-1.786087,10.09996,2.2750854
"6553",2015-06-28 10:56:10.936,-1.3361969,9.888107,1.9525452
"6554",2015-06-28 10:56:10.954,-0.5768585,9.783371,1.5966797
"6555",2015-06-28 10:56:10.974,0.01109314,9.656021,1.6109619
"6556",2015-06-28 10:56:10.994,-0.08769226,9.665543,1.6395264
"6557",2015-06-28 10:56:11.015,-0.6934967,9.809555,1.7906799
"6558",2015-06-28 10:56:11.035,-1.4802094,9.685776,1.8394775
"6559",2015-06-28 10:56:11.055,-1.80513,9.516769,1.8668518
"6560",2015-06-28 10:56:11.075,-1.8325043,9.473923,1.9870605
"6561",2015-06-28 10:56:11.095,-1.6147003,9.561996,1.9692078
"6562",2015-06-28 10:56:11.114,-1.2635956,9.588181,1.8501892
"6563",2015-06-28 10:56:11.134,-0.9243927,9.506058,1.6930847
"6564",2015-06-28 10:56:11.154,-0.77323914,9.556046,1.6585693
"6565",2015-06-28 10:56:11.174,-0.9815216,9.666733,1.7228394
"6566",2015-06-28 10:56:11.194,-1.3159637,9.723862,1.8287659
"6567",2015-06-28 10:56:11.214,-1.5766144,9.736954,1.8263855
"6568",2015-06-28 10:56:11.234,-1.7789459,9.721481,1.7704468
"6569",2015-06-28 10:56:11.253,-1.7967987,9.684586,1.8918457
"6570",2015-06-28 10:56:11.275,-1.6634979,9.6262665,1.9430237
"6571",2015-06-28 10:56:11.293,-1.5766144,9.632217,2.0072937
"6572",2015-06-28 10:56:11.315,-1.439743,9.611984,1.9477844
"6573",2015-06-28 10:56:11.334,-1.2969208,9.591751,1.9013672
"6574",2015-06-28 10:56:11.355,-1.2624054,9.6393585,1.8430481
"6575",2015-06-28 10:56:11.374,-1.298111,9.64769,1.7775879
"6576",2015-06-28 10:56:11.394,-1.3516693,9.696487,1.7228394
"6577",2015-06-28 10:56:11.414,-1.471878,9.7548065,1.7371216
"6578",2015-06-28 10:56:11.434,-1.6099396,9.803604,1.7990112
"6579",2015-06-28 10:56:11.453,-1.7515717,9.7417145,1.7502136
"6580",2015-06-28 10:56:11.473,-1.7694244,9.6465,1.7561646
"6581",2015-06-28 10:56:11.493,-1.6313629,9.621506,1.8311462
"6582",2015-06-28 10:56:11.513,-1.5111542,9.721481,1.797821
"6583",2015-06-28 10:56:11.532,-1.496872,9.664352,1.752594
"6584",2015-06-28 10:56:11.553,-1.3766632,9.576279,1.7061768
"6585",2015-06-28 10:56:11.572,-1.3278656,9.790512,1.7085571
"6586",2015-06-28 10:56:11.594,-1.4087982,9.955948,1.6430969
"6587",2015-06-28 10:56:11.612,-1.5694733,9.8892975,1.5752563
"6588",2015-06-28 10:56:11.634,-1.8217926,9.735764,1.6157227
"6589",2015-06-28 10:56:11.654,-1.9777069,9.64769,1.6454773
"6590",2015-06-28 10:56:11.674,-1.8932037,9.620316,1.7216492
"6591",2015-06-28 10:56:11.694,-1.6206512,9.625076,1.6609497
"6592",2015-06-28 10:56:11.713,-1.5254364,9.688156,1.6026306
"6593",2015-06-28 10:56:11.733,-1.5968475,9.657211,1.5466919
"6594",2015-06-28 10:56:11.753,-1.6099396,9.514389,1.508606
"6595",2015-06-28 10:56:11.773,-1.5349579,9.466782,1.4824219
"6596",2015-06-28 10:56:11.792,-1.5659027,9.577469,1.4586182
"6597",2015-06-28 10:56:11.813,-1.7551422,9.571518,1.4657593
"6598",2015-06-28 10:56:11.832,-1.9360504,9.494156,1.5764465
"6599",2015-06-28 10:56:11.854,-1.984848,9.345383,1.868042
"6600",2015-06-28 10:56:11.872,-1.7813263,9.159714,1.8692322
"6601",2015-06-28 10:56:11.892,-1.3957062,9.037125,1.970398
"6602",2015-06-28 10:56:11.913,-1.1469574,9.153763,2.015625
"6603",2015-06-28 10:56:11.933,-1.1909943,8.9431,2.1108398
"6604",2015-06-28 10:56:11.953,-1.3730927,9.1644745,2.6999817
"6605",2015-06-28 10:56:11.973,-1.2873993,9.512009,2.7571106
"6606",2015-06-28 10:56:11.993,-1.0636444,9.507248,2.24057
"6607",2015-06-28 10:56:12.013,-1.4980621,9.089493,1.7585449
"6608",2015-06-28 10:56:12.032,-2.2431183,8.780045,1.8763733
"6609",2015-06-28 10:56:12.052,-2.4347382,10.126144,2.2893677
"6610",2015-06-28 10:56:12.072,-1.9967499,11.291336,1.1682129
"6611",2015-06-28 10:56:12.092,-1.112442,11.398453,0.89923096
"6612",2015-06-28 10:56:12.112,-1.7563324,10.651016,0.92303467
"6613",2015-06-28 10:56:12.131,-1.619461,10.983078,0.85876465
"6614",2015-06-28 10:56:12.153,-1.5182953,10.854538,0.5683594
"6615",2015-06-28 10:56:12.171,-1.5647125,9.896439,1.0825195
"6616",2015-06-28 10:56:12.193,-1.7634735,9.407272,1.1146545
"6617",2015-06-28 10:56:12.211,-1.9289093,9.06926,1.271759
"6618",2015-06-28 10:56:12.232,-2.6489716,8.599136,1.4931335
"6619",2015-06-28 10:56:12.252,-2.8048859,8.1254425,-0.21716309
"6620",2015-06-28 10:56:12.272,-3.0714874,8.064743,1.0253906
"6621",2015-06-28 10:56:12.292,-3.177414,9.181137,2.253662
"6622",2015-06-28 10:56:12.312,-2.0122223,10.196365,1.5621643
"6623",2015-06-28 10:56:12.331,-0.82203674,11.754318,1.9608765
"6624",2015-06-28 10:56:12.351,-0.98747253,11.624588,3.5438232
"6625",2015-06-28 10:56:12.371,-2.408554,10.885483,4.3412476
"6626",2015-06-28 10:56:12.391,-2.3002472,11.938797,4.5769043
"6627",2015-06-28 10:56:12.411,-1.7206268,11.077103,3.8258972
"6628",2015-06-28 10:56:12.431,-2.157425,9.858353,3.5188293
"6629",2015-06-28 10:56:12.450,-1.4111786,9.033554,2.3000793
"6630",2015-06-28 10:56:12.470,-0.6339874,8.705063,2.1798706
"6631",2015-06-28 10:56:12.490,-0.31263733,8.374191,2.8796997
"6632",2015-06-28 10:56:12.510,0.18128967,7.5922394,3.6652222
"6633",2015-06-28 10:56:12.530,0.055130005,7.1328278,4.7209167
"6634",2015-06-28 10:56:12.551,-1.1374359,7.031662,5.1422424
