"","epoch","load.txt.data.x","load.txt.data.y","load.txt.data.z"
"167730",2015-06-15 11:24:09.158,-0.31263733,9.727432,2.4107666
"167731",2015-06-15 11:24:09.178,-0.30192566,9.688156,2.36911
"167732",2015-06-15 11:24:09.198,-0.26026917,9.656021,2.386963
"167733",2015-06-15 11:24:09.219,-0.22694397,9.617935,2.4155273
"167734",2015-06-15 11:24:09.239,-0.30311584,9.554855,2.4333801
"167735",2015-06-15 11:24:09.259,-0.32453918,9.573898,2.3738708
"167736",2015-06-15 11:24:09.279,-0.32572937,9.656021,2.3845825
"167737",2015-06-15 11:24:09.298,-0.31263733,9.665543,2.386963
"167738",2015-06-15 11:24:09.318,-0.30073547,9.64888,2.388153
"167739",2015-06-15 11:24:09.338,-0.3078766,9.614365,2.4381409
"167740",2015-06-15 11:24:09.358,-0.29240417,9.688156,2.3964844
"167741",2015-06-15 11:24:09.378,-0.2983551,9.709579,2.4488525
"167742",2015-06-15 11:24:09.398,-0.24717712,9.734573,2.4298096
"167743",2015-06-15 11:24:09.417,-0.25312805,9.786942,2.4809875
"167744",2015-06-15 11:24:09.437,-0.2662201,9.845261,2.5369263
"167745",2015-06-15 11:24:09.457,-0.3733368,9.851212,2.5440674
"167746",2015-06-15 11:24:09.477,-0.3471527,9.657211,2.579773
"167747",2015-06-15 11:24:09.497,-0.29716492,9.467972,2.4821777
"167748",2015-06-15 11:24:09.517,-0.29597473,9.475113,2.4559937
"167749",2015-06-15 11:24:09.538,-0.28883362,9.534622,2.547638
"167750",2015-06-15 11:24:09.556,-0.30549622,9.538193,2.5643005
"167751",2015-06-15 11:24:09.576,-0.2733612,9.6072235,2.6654663
"167752",2015-06-15 11:24:09.596,-0.2566986,9.702438,2.7249756
"167753",2015-06-15 11:24:09.617,-0.25074768,9.602463,2.6488037
"167754",2015-06-15 11:24:09.637,-0.1995697,9.601273,2.6595154
"167755",2015-06-15 11:24:09.657,-0.23408508,9.657211,2.6809387
"167756",2015-06-15 11:24:09.677,-0.20314026,9.640549,2.6214294
"167757",2015-06-15 11:24:09.697,-0.2162323,9.692917,2.6690369
"167758",2015-06-15 11:24:09.717,-0.26383972,9.702438,2.7035522
"167759",2015-06-15 11:24:09.736,-0.23884583,9.645309,2.714264
"167760",2015-06-15 11:24:09.756,-0.20909119,9.619125,2.7035522
"167761",2015-06-15 11:24:09.776,-0.27693176,9.594131,2.6726074
"167762",2015-06-15 11:24:09.796,-0.27931213,9.566757,2.6904602
"167763",2015-06-15 11:24:09.815,-0.28526306,9.581039,2.7440186
"167764",2015-06-15 11:24:09.835,-0.29478455,9.616745,2.823761
"167765",2015-06-15 11:24:09.855,-0.30549622,9.65126,2.9273071
"167766",2015-06-15 11:24:09.875,-0.3388214,9.623886,2.9082642
"167767",2015-06-15 11:24:09.895,-0.36262512,9.509628,2.88089
"167768",2015-06-15 11:24:09.915,-0.30192566,9.475113,2.8213806
"167769",2015-06-15 11:24:09.936,-0.2328949,9.477493,2.7678223
"167770",2015-06-15 11:24:09.956,-0.19480896,9.546524,2.7356873
"167771",2015-06-15 11:24:09.976,-0.23646545,9.634598,2.8070984
"167772",2015-06-15 11:24:09.994,-0.26383972,9.653641,2.7797241
"167773",2015-06-15 11:24:10.015,-0.2578888,9.5858,2.7904358
"167774",2015-06-15 11:24:10.035,-0.2566986,9.527481,2.836853
"167775",2015-06-15 11:24:10.055,-0.2828827,9.546524,2.804718
"167776",2015-06-15 11:24:10.075,-0.25550842,9.577469,2.8320923
"167777",2015-06-15 11:24:10.095,-0.24241638,9.603653,2.8059082
"167778",2015-06-15 11:24:10.115,-0.23765564,9.614365,2.7844849
"167779",2015-06-15 11:24:10.134,-0.24479675,9.597702,2.842804
"167780",2015-06-15 11:24:10.154,-0.26026917,9.604843,2.901123
"167781",2015-06-15 11:24:10.174,-0.24360657,9.597702,2.9344482
"167782",2015-06-15 11:24:10.194,-0.23765564,9.513199,2.893982
"167783",2015-06-15 11:24:10.213,-0.2566986,9.477493,2.9154053
"167784",2015-06-15 11:24:10.233,-0.27217102,9.490585,2.861847
"167785",2015-06-15 11:24:10.253,-0.29240417,9.526291,2.855896
"167786",2015-06-15 11:24:10.273,-0.27812195,9.506058,2.8225708
"167787",2015-06-15 11:24:10.292,-0.29716492,9.569138,2.88208
"167788",2015-06-15 11:24:10.312,-0.27931213,9.606033,2.9249268
"167789",2015-06-15 11:24:10.332,-0.25312805,9.596512,2.888031
"167790",2015-06-15 11:24:10.352,-0.2733612,9.554855,2.8892212
"167791",2015-06-15 11:24:10.372,-0.30311584,9.516769,2.8856506
"167792",2015-06-15 11:24:10.391,-0.30073547,9.52272,2.8737488
"167793",2015-06-15 11:24:10.411,-0.28050232,9.547714,2.8725586
"167794",2015-06-15 11:24:10.431,-0.26264954,9.532242,2.8666077
"167795",2015-06-15 11:24:10.451,-0.25312805,9.52153,2.9023132
"167796",2015-06-15 11:24:10.471,-0.28883362,9.513199,2.9320679
"167797",2015-06-15 11:24:10.490,-0.31858826,9.516769,2.9439697
"167798",2015-06-15 11:24:10.510,-0.291214,9.482254,2.8999329
"167799",2015-06-15 11:24:10.530,-0.2983551,9.497726,2.920166
"167800",2015-06-15 11:24:10.551,-0.3078766,9.470352,2.9499207
"167801",2015-06-15 11:24:10.571,-0.31025696,9.363235,2.8332825
"167802",2015-06-15 11:24:10.591,-0.3566742,9.1978,2.8785095
"167803",2015-06-15 11:24:10.609,-0.3650055,8.988327,2.8606567
"167804",2015-06-15 11:24:10.630,-0.45188904,8.810989,2.9046936
"167805",2015-06-15 11:24:10.650,-0.5125885,8.708633,2.9558716
"167806",2015-06-15 11:24:10.670,-0.45903015,8.490829,3.080841
"167807",2015-06-15 11:24:10.690,-0.33287048,7.9969025,3.170105
"167808",2015-06-15 11:24:10.709,-0.3162079,7.3232574,3.1391602
"167809",2015-06-15 11:24:10.730,-0.16386414,6.461563,3.0879822
"167810",2015-06-15 11:24:10.749,-0.07698059,5.114273,2.8987427
"167811",2015-06-15 11:24:10.769,-0.19242859,4.5536957,2.4488525
"167812",2015-06-15 11:24:10.789,-0.50068665,4.6548615,2.1227417
"167813",2015-06-15 11:24:10.809,-0.5851898,5.2059174,1.9751587
"167814",2015-06-15 11:24:10.828,-0.5113983,6.609146,1.9799194
"167815",2015-06-15 11:24:10.848,-0.12220764,7.9409637,2.3096008
"167816",2015-06-15 11:24:10.868,-0.10316467,10.349899,2.208435
"167817",2015-06-15 11:24:10.888,-0.5447235,14.375107,0.80044556
"167818",2015-06-15 11:24:10.907,-1.2695465,17.120865,1.4812317
"167819",2015-06-15 11:24:10.927,-1.9765167,20.458145,3.4855042
"167820",2015-06-15 11:24:10.947,-1.3730927,25.147476,5.3850403
"167821",2015-06-15 11:24:10.967,-0.56614685,28.132462,7.3167114
"167822",2015-06-15 11:24:10.986,-1.7158661,28.979874,5.5861816
"167823",2015-06-15 11:24:11.006,-2.7168121,27.525467,3.741394
"167824",2015-06-15 11:24:11.026,-0.24598694,24.27031,4.138916
"167825",2015-06-15 11:24:11.046,0.7621002,19.431015,5.730194
"167826",2015-06-15 11:24:11.065,0.4752655,14.277512,7.7987366
"167827",2015-06-15 11:24:11.085,-0.1091156,9.289444,6.902527
"167828",2015-06-15 11:24:11.105,-1.6742096,4.5715485,5.426697
"167829",2015-06-15 11:24:11.125,-1.7372894,1.214035,4.556671
"167830",2015-06-15 11:24:11.145,-1.490921,-2.4886322,3.811615
"167831",2015-06-15 11:24:11.165,-2.3204803,-5.650955,1.2765198
"167832",2015-06-15 11:24:11.184,-1.233841,-6.3055573,-0.505188
"167833",2015-06-15 11:24:11.204,0.21818542,-4.467911,-2.3166504
"167834",2015-06-15 11:24:11.224,0.85850525,-1.4793549,-2.2059631
"167835",2015-06-15 11:24:11.244,0.79304504,1.072403,-1.2728577
"167836",2015-06-15 11:24:11.265,0.4764557,2.7291412,-0.49447632
"167837",2015-06-15 11:24:11.283,0.4002838,3.330185,-0.5444641
"167838",2015-06-15 11:24:11.303,0.28364563,2.8731537,-0.22549438
"167839",2015-06-15 11:24:11.323,0.04322815,1.7246246,0.31604004
"167840",2015-06-15 11:24:11.344,-0.32096863,0.53086853,0.4671936
"167841",2015-06-15 11:24:11.364,-0.61494446,-0.44865417,0.40292358
"167842",2015-06-15 11:24:11.382,-0.65541077,-1.1365814,0.28033447
"167843",2015-06-15 11:24:11.403,-0.64826965,-1.306778,0.44696045
"167844",2015-06-15 11:24:11.423,-0.62446594,-0.6795502,1.1229858
"167845",2015-06-15 11:24:11.443,-0.6280365,1.1247711,2.5583496
"167846",2015-06-15 11:24:11.463,0.065841675,6.767441,4.0770264
"167847",2015-06-15 11:24:11.482,-2.1800385,28.18483,7.1512756
"167848",2015-06-15 11:24:11.502,1.0382233,27.400497,-5.770569
"167849",2015-06-15 11:24:11.522,-0.6530304,17.814743,12.82489
"167850",2015-06-15 11:24:11.542,0.02418518,31.256699,11.585907
"167851",2015-06-15 11:24:11.562,0.1134491,2.5399017,2.502411
"167852",2015-06-15 11:24:11.582,-2.901291,7.564865,-0.39926147
"167853",2015-06-15 11:24:11.601,-1.0112762,17.804031,1.0777588
"167854",2015-06-15 11:24:11.621,0.56333923,17.041122,1.7264099
"167855",2015-06-15 11:24:11.641,3.51857,15.053513,3.234375
"167856",2015-06-15 11:24:11.661,0.4431305,14.445328,5.696869
"167857",2015-06-15 11:24:11.680,-1.80513,19.345322,0.8040161
"167858",2015-06-15 11:24:11.700,-3.485672,18.747849,5.614746
"167859",2015-06-15 11:24:11.720,-3.2892914,24.162003,3.209381
"167860",2015-06-15 11:24:11.740,-0.9077301,22.844467,3.9568176
"167861",2015-06-15 11:24:11.759,1.1298676,25.385513,2.4750366
"167862",2015-06-15 11:24:11.779,0.36338806,27.848007,2.477417
"167863",2015-06-15 11:24:11.799,-2.2764435,21.923264,6.1562805
"167864",2015-06-15 11:24:11.819,-1.9051056,15.696213,10.098175
"167865",2015-06-15 11:24:11.838,-1.7610931,9.867874,9.666138
"167866",2015-06-15 11:24:11.858,-0.4054718,4.5263214,7.43573
"167867",2015-06-15 11:24:11.878,0.17771912,0.42494202,7.223877
"167868",2015-06-15 11:24:11.898,-0.32929993,-2.8968658,4.7768555
"167869",2015-06-15 11:24:11.918,-1.965805,-6.1520233,2.0334778
"167870",2015-06-15 11:24:11.938,-1.4754486,-6.604294,-2.577301
"167871",2015-06-15 11:24:11.959,-0.8827362,-5.3522186,-2.6380005
"167872",2015-06-15 11:24:11.979,0.21104431,-1.9709015,-3.039093
"167873",2015-06-15 11:24:11.997,0.5597687,0.5641937,-2.1428833
"167874",2015-06-15 11:24:12.017,0.6049957,2.3006744,-1.4263916
"167875",2015-06-15 11:24:12.038,0.75138855,3.4253998,-0.6789551
"167876",2015-06-15 11:24:12.058,0.3360138,3.613449,0.020874023
"167877",2015-06-15 11:24:12.078,-0.41975403,2.6363068,0.5255127
"167878",2015-06-15 11:24:12.098,-0.7256317,1.265213,0.8218689
"167879",2015-06-15 11:24:12.117,-0.76252747,0.0393219,0.7564087
"167880",2015-06-15 11:24:12.137,-0.7994232,-0.8997345,0.6254883
"167881",2015-06-15 11:24:12.157,-0.7351532,-1.1782379,0.44934082
"167882",2015-06-15 11:24:12.177,-0.91249084,-1.0806427,1.9216003
"167883",2015-06-15 11:24:12.197,-1.279068,-0.25346375,1.5288391
"167884",2015-06-15 11:24:12.216,-0.900589,1.8888702,4.1234436
"167885",2015-06-15 11:24:12.236,0.8299408,9.097824,7.4202576
"167886",2015-06-15 11:24:12.256,-1.4004669,35.49852,6.455017
"167887",2015-06-15 11:24:12.276,2.7449493,17.555283,3.542633
"167888",2015-06-15 11:24:12.296,-3.9236603,31.19957,18.01767
"167889",2015-06-15 11:24:12.315,-1.112442,4.234726,1.290802
"167890",2015-06-15 11:24:12.335,-3.7963104,14.258469,2.4976501
"167891",2015-06-15 11:24:12.355,-1.843216,16.374619,-0.31237793
"167892",2015-06-15 11:24:12.375,2.4878693,18.350327,0.95040894
"167893",2015-06-15 11:24:12.394,5.1515045,15.948532,0.9623108
"167894",2015-06-15 11:24:12.414,1.056076,14.26918,4.8554077
"167895",2015-06-15 11:24:12.434,-0.8160858,15.780716,3.3319702
"167896",2015-06-15 11:24:12.453,-2.7275238,17.738571,6.4062195
"167897",2015-06-15 11:24:12.473,-5.956497,20.354599,3.5783386
"167898",2015-06-15 11:24:12.493,-4.742508,22.21724,3.7056885
"167899",2015-06-15 11:24:12.513,0.8620758,23.127731,4.3936157
"167900",2015-06-15 11:24:12.533,1.5773773,25.740189,1.4836121
"167901",2015-06-15 11:24:12.552,1.0917816,25.320053,0.8052063
"167902",2015-06-15 11:24:12.572,0.061080933,21.785202,1.9870605
"167903",2015-06-15 11:24:12.592,-2.3276215,18.282486,6.5918884
"167904",2015-06-15 11:24:12.612,-1.689682,13.582443,10.290985
"167905",2015-06-15 11:24:12.632,-1.7515717,7.3184967,10.649231
"167906",2015-06-15 11:24:12.651,-1.5194855,2.5756073,7.75589
"167907",2015-06-15 11:24:12.671,-1.9788971,-0.35462952,8.59259
"167908",2015-06-15 11:24:12.691,-1.7337189,-2.8873444,5.786133
"167909",2015-06-15 11:24:12.711,-1.4111786,-5.541458,1.3824463
"167910",2015-06-15 11:24:12.732,-0.71372986,-6.381729,-3.46875
"167911",2015-06-15 11:24:12.750,-0.291214,-5.109421,-3.0593262
"167912",2015-06-15 11:24:12.772,-0.1091156,-1.3293915,-3.3497314
"167913",2015-06-15 11:24:12.790,0.059890747,1.7924652,-2.0238647
"167914",2015-06-15 11:24:12.811,0.42884827,3.5122833,-0.832489
"167915",2015-06-15 11:24:12.831,0.13963318,3.933609,-0.26834106
"167916",2015-06-15 11:24:12.851,0.5919037,3.0457306,0.1875
"167917",2015-06-15 11:24:12.871,0.16581726,1.3497162,0.77545166
"167918",2015-06-15 11:24:12.890,-0.14363098,0.096450806,0.7552185
"167919",2015-06-15 11:24:12.910,-0.4054718,-0.89497375,1.0694275
"167920",2015-06-15 11:24:12.930,-0.5970917,-1.5222015,0.79211426
"167921",2015-06-15 11:24:12.950,-0.53996277,-1.7566681,1.2384338
"167922",2015-06-15 11:24:12.970,-0.57328796,-1.3115387,1.1670227
"167923",2015-06-15 11:24:12.989,-0.59828186,-0.008285522,3.5783386
"167924",2015-06-15 11:24:13.009,-0.059127808,3.5075226,7.0036926
"167925",2015-06-15 11:24:13.029,-1.3469086,15.193954,9.538788
"167926",2015-06-15 11:24:13.049,0.33958435,39.15834,3.9865723
"167927",2015-06-15 11:24:13.069,-2.0848236,14.958298,8.186737
"167928",2015-06-15 11:24:13.088,0.97514343,19.91185,9.009155
"167929",2015-06-15 11:24:13.108,-1.6587372,16.825699,3.6783142
"167930",2015-06-15 11:24:13.128,-4.423538,12.031631,1.566925
"167931",2015-06-15 11:24:13.148,-1.9146271,12.331558,1.4312439
"167932",2015-06-15 11:24:13.167,1.0739288,14.65004,4.5899963
"167933",2015-06-15 11:24:13.187,3.8708649,12.320847,3.4509888
"167934",2015-06-15 11:24:13.207,0.93229675,14.004959,2.2512817
"167935",2015-06-15 11:24:13.227,-1.2969208,14.678604,3.0498962
"167936",2015-06-15 11:24:13.247,-2.3538055,16.016373,4.235321
"167937",2015-06-15 11:24:13.266,-3.98555,19.084671,3.3890991
"167938",2015-06-15 11:24:13.286,-3.2381134,21.860184,4.8601685
"167939",2015-06-15 11:24:13.306,-0.96247864,23.992996,4.4947815
"167940",2015-06-15 11:24:13.326,-0.90296936,26.961319,2.8380432
"167941",2015-06-15 11:24:13.345,-2.4252167,25.527145,2.1810608
"167942",2015-06-15 11:24:13.365,-1.9884186,21.51027,4.4055176
"167943",2015-06-15 11:24:13.385,0.59428406,18.014694,6.750183
"167944",2015-06-15 11:24:13.405,0.1539154,13.103989,9.4888
"167945",2015-06-15 11:24:13.426,-1.2374115,6.525833,8.835388
"167946",2015-06-15 11:24:13.444,-1.0648346,2.4934845,8.468811
"167947",2015-06-15 11:24:13.464,-0.9505768,-1.3174896,9.244812
"167948",2015-06-15 11:24:13.484,-1.7896576,-4.9677887,6.21817
"167949",2015-06-15 11:24:13.505,-1.9800873,-6.682846,-1.2835693
"167950",2015-06-15 11:24:13.525,-0.74586487,-6.1460724,-4.2388
"167951",2015-06-15 11:24:13.543,-0.023422241,-3.3955536,-3.3009338
"167952",2015-06-15 11:24:13.563,0.119400024,-0.01423645,-3.033142
"167953",2015-06-15 11:24:13.584,-0.0067596436,2.3649445,-2.2404785
"167954",2015-06-15 11:24:13.604,0.050369263,3.7515106,-1.2954712
"167955",2015-06-15 11:24:13.624,-0.18885803,3.8324432,-0.3076172
"167956",2015-06-15 11:24:13.644,-0.10316467,2.4994354,-0.04220581
"167957",2015-06-15 11:24:13.664,-0.16386414,0.89863586,0.48266602
"167958",2015-06-15 11:24:13.684,-0.116256714,-0.50102234,0.88375854
"167959",2015-06-15 11:24:13.703,-0.3078766,-1.3055878,0.2934265
"167960",2015-06-15 11:24:13.723,-0.5137787,-1.5424347,0.44577026
"167961",2015-06-15 11:24:13.743,-0.68040466,-1.4710236,1.1586914
"167962",2015-06-15 11:24:13.763,-0.7922821,-0.90449524,2.4750366
"167963",2015-06-15 11:24:13.782,-1.0648346,0.29759216,4.7839966
"167964",2015-06-15 11:24:13.802,0.56095886,4.0681,7.160797
"167965",2015-06-15 11:24:13.822,0.39671326,13.361069,5.1101074
"167966",2015-06-15 11:24:13.842,1.1572418,33.271683,4.3864746
"167967",2015-06-15 11:24:13.861,-5.955307,15.047562,9.191254
"167968",2015-06-15 11:24:13.881,-0.34477234,20.721176,3.5771484
"167969",2015-06-15 11:24:13.901,-0.44831848,22.148209,3.6616516
"167970",2015-06-15 11:24:13.921,-4.191452,24.59166,4.157959
"167971",2015-06-15 11:24:13.940,0.3848114,26.862534,5.952759
"167972",2015-06-15 11:24:13.960,2.646164,29.643997,3.7675781
"167973",2015-06-15 11:24:13.980,-1.6920624,28.76802,5.6944885
"167974",2015-06-15 11:24:14.000,-2.0122223,27.702805,5.0732117
"167975",2015-06-15 11:24:14.020,-0.19599915,26.700668,3.3343506
"167976",2015-06-15 11:24:14.040,-0.8839264,24.053696,2.7071228
"167977",2015-06-15 11:24:14.059,-1.6849213,21.084183,2.4786072
"167978",2015-06-15 11:24:14.079,-1.0267487,17.682632,5.2898254
"167979",2015-06-15 11:24:14.099,-1.5968475,12.967117,7.9855957
"167980",2015-06-15 11:24:14.119,-0.45307922,7.7612457,8.437866
"167981",2015-06-15 11:24:14.140,-0.5066376,3.5408478,6.870392
"167982",2015-06-15 11:24:14.158,-0.3150177,-0.82951355,9.955353
"167983",2015-06-15 11:24:14.178,-1.3314362,-4.508377,5.8658752
"167984",2015-06-15 11:24:14.198,-2.164566,-5.9342194,-0.9146118
"167985",2015-06-15 11:24:14.219,-0.37095642,-4.7178497,-4.8065186
"167986",2015-06-15 11:24:14.239,-0.86250305,-3.0849152,-3.7401123
"167987",2015-06-15 11:24:14.257,-0.6137543,-0.2665558,-1.9726868
"167988",2015-06-15 11:24:14.278,-0.23408508,1.6532135,0.44100952
"167989",2015-06-15 11:24:14.298,0.5728607,2.3387604,0.81829834
"167990",2015-06-15 11:24:14.318,0.7049713,2.343521,0.5100403
"167991",2015-06-15 11:24:14.336,0.90016174,1.8055573,-0.07077026
"167992",2015-06-15 11:24:14.357,0.5181122,0.9676666,0.26724243
"167993",2015-06-15 11:24:14.377,-0.059127808,0.33805847,0.3934021
"167994",2015-06-15 11:24:14.397,-0.7672882,-0.060653687,0.4838562
"167995",2015-06-15 11:24:14.417,-1.1326752,-0.41056824,0.22201538
"167996",2015-06-15 11:24:14.437,-0.93629456,-0.7331085,-0.008880615
"167997",2015-06-15 11:24:14.457,-0.35072327,-0.9009247,0.28390503
"167998",2015-06-15 11:24:14.476,-0.0019989014,-0.9723358,0.78616333
"167999",2015-06-15 11:24:14.496,-0.06626892,-0.35343933,3.1617737
"168000",2015-06-15 11:24:14.516,-0.21266174,2.6684418,7.9844055
"168001",2015-06-15 11:24:14.536,-0.7173004,14.407242,8.822296
"168002",2015-06-15 11:24:14.555,-7.553726,39.15834,4.5780945
"168003",2015-06-15 11:24:14.575,-5.699417,21.25557,7.416687
"168004",2015-06-15 11:24:14.595,-5.1102753,30.417618,10.431427
"168005",2015-06-15 11:24:14.615,4.595688,28.389542,2.3726807
"168006",2015-06-15 11:24:14.634,2.2307892,20.503372,1.7752075
"168007",2015-06-15 11:24:14.654,-1.2028961,19.181076,2.4940796
"168008",2015-06-15 11:24:14.674,-1.4742584,15.843796,3.221283
"168009",2015-06-15 11:24:14.694,-1.2671661,11.949509,4.171051
"168010",2015-06-15 11:24:14.713,-1.375473,8.935959,4.324585
"168011",2015-06-15 11:24:14.733,-1.6087494,7.301834,3.471222
"168012",2015-06-15 11:24:14.753,-1.3659515,6.192581,3.2784119
"168013",2015-06-15 11:24:14.773,-0.5387726,4.77507,3.0986938
"168014",2015-06-15 11:24:14.792,0.0801239,3.81102,2.9403992
"168015",2015-06-15 11:24:14.812,0.34077454,3.670578,2.534546
"168016",2015-06-15 11:24:14.832,0.10273743,3.991928,2.1643982
"168017",2015-06-15 11:24:14.852,-0.17814636,4.807205,1.9930115
"168018",2015-06-15 11:24:14.872,-0.34358215,5.978348,2.3084106
"168019",2015-06-15 11:24:14.892,0.13725281,7.0602264,2.6654663
"168020",2015-06-15 11:24:14.913,0.3943329,7.9957123,3.2046204
"168021",2015-06-15 11:24:14.931,0.19319153,9.168045,3.7521057
"168022",2015-06-15 11:24:14.951,-0.06864929,10.29039,4.2198486
"168023",2015-06-15 11:24:14.971,-0.043655396,10.918808,4.312683
"168024",2015-06-15 11:24:14.992,0.007522583,11.142563,4.068695
"168025",2015-06-15 11:24:15.012,-0.14958191,11.219925,3.9937134
"168026",2015-06-15 11:24:15.032,-0.2162323,11.169937,3.631897
"168027",2015-06-15 11:24:15.051,-0.2745514,10.9092865,3.39505
"168028",2015-06-15 11:24:15.071,-0.28764343,10.512955,3.0344238
"168029",2015-06-15 11:24:15.091,-0.31144714,10.072586,2.8285217
"168030",2015-06-15 11:24:15.111,-0.18885803,9.472733,2.8166199
"168031",2015-06-15 11:24:15.131,-0.0008087158,8.962143,2.7749634
"168032",2015-06-15 11:24:15.150,-0.009140015,8.661026,2.829712
"168033",2015-06-15 11:24:15.170,0.042037964,8.653885,2.9570618
"168034",2015-06-15 11:24:15.190,-0.08769226,8.897873,3.1022644
"168035",2015-06-15 11:24:15.210,-0.030563354,9.3763275,3.2200928
"168036",2015-06-15 11:24:15.230,0.018234253,9.77504,3.234375
"168037",2015-06-15 11:24:15.250,-0.23646545,10.063065,3.2105713
"168038",2015-06-15 11:24:15.269,-0.44236755,10.239212,3.016571
"168039",2015-06-15 11:24:15.289,-0.5125885,10.111862,2.863037
"168040",2015-06-15 11:24:15.309,-0.34239197,9.957138,2.6261902
"168041",2015-06-15 11:24:15.328,-0.16505432,9.791702,2.452423
"168042",2015-06-15 11:24:15.348,-0.1257782,9.665543,2.5071716
"168043",2015-06-15 11:24:15.368,-0.40428162,9.488205,2.4857483
"168044",2015-06-15 11:24:15.388,-0.41142273,9.463211,2.4678955
"168045",2015-06-15 11:24:15.407,-0.49473572,9.417984,2.5964355
"168046",2015-06-15 11:24:15.427,-0.54234314,9.3311,2.6856995
"168047",2015-06-15 11:24:15.447,-0.4721222,9.416794,2.7249756
"168048",2015-06-15 11:24:15.467,-0.5601959,9.629837,2.7761536
"168049",2015-06-15 11:24:15.486,-0.65065,9.700058,2.7630615
